,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
794,2020-11-30 05:30,18624.21000000,18640.00000000,18571.41000000,18584.24000000,54.46378900,1606715099999,1013356.11021913,2975,25.30853000,470846.13062786,0
795,2020-11-30 05:45,18584.25000000,18606.20000000,18520.00000000,18537.63000000,61.79994000,1606715999999,1146707.17519687,2480,22.03907900,409028.55183368,0
796,2020-11-30 07:00,18537.62000000,18692.31000000,18520.00000000,18687.78000000,155.88278800,1606720499999,2902529.32241045,6053,103.30474900,1923362.23641520,0
797,2020-11-30 07:15,18684.70000000,18694.68000000,18639.29000000,18676.11000000,80.43278200,1606721399999,1501144.89650739,4434,44.07645300,822586.28097153,0
798,2020-11-30 07:30,18676.14000000,18686.28000000,18590.51000000,18615.73000000,70.89455500,1606722299999,1321097.04252775,3605,29.50968500,549700.98124004,0
799,2020-11-30 07:45,18615.70000000,18645.57000000,18613.57000000,18637.02000000,66.86966400,1606723199999,1245914.24453633,2156,42.44067300,790710.54019191,0
800,2020-11-30 08:00,18637.02000000,18637.14000000,18394.31000000,18464.05000000,315.75437800,1606724099999,5842357.13449422,7710,164.48822500,3044068.16226548,0
801,2020-11-30 08:15,18463.75000000,18502.09000000,18411.76000000,18442.02000000,119.76694500,1606724999999,2211668.95267912,4600,50.81916400,938455.63884594,0
802,2020-11-30 08:30,18441.06000000,18529.20000000,18432.50000000,18498.56000000,105.62518100,1606725899999,1952862.29744451,3673,50.44647600,932555.32381089,0
803,2020-11-30 08:45,18499.25000000,18518.00000000,18467.44000000,18475.09000000,66.39573400,1606726799999,1228277.92340798,2304,23.33299100,431471.34850750,0
804,2020-11-30 09:00,18475.10000000,18522.50000000,18416.79000000,18478.80000000,122.25140600,1606727699999,2256705.15374654,3836,76.74879000,1416907.99480779,0
805,2020-11-30 09:15,18478.92000000,18506.00000000,18421.06000000,18422.38000000,79.26173000,1606728599999,1463756.16983029,3262,37.89771000,700023.25611922,0
806,2020-11-30 09:30,18422.38000000,18425.01000000,18345.67000000,18404.27000000,162.64122000,1606729499999,2989739.49236309,5571,74.54005900,1370213.58202078,0
807,2020-11-30 09:45,18404.59000000,18492.05000000,18396.20000000,18490.09000000,93.44531300,1606730399999,1724649.79969332,3972,54.46569600,1005126.88072035,0
808,2020-11-30 10:00,18490.08000000,18527.83000000,18458.72000000,18512.24000000,76.66447400,1606731299999,1418398.15080242,3063,34.71416800,642269.19264386,0
809,2020-11-30 10:15,18512.25000000,18564.99000000,18485.09000000,18553.97000000,95.12085300,1606732199999,1763833.44909882,3275,51.15603100,948578.29518253,0
810,2020-11-30 10:30,18553.79000000,18596.32000000,18536.84000000,18543.53000000,88.91136600,1606733099999,1650877.64026174,3792,39.20455800,727965.03793536,0
811,2020-11-30 10:45,18543.53000000,18550.77000000,18506.94000000,18511.54000000,77.15841700,1606733999999,1429706.25487716,2815,29.92983000,554531.46455598,0
812,2020-11-30 11:00,18511.19000000,18642.68000000,18511.19000000,18603.03000000,87.56391800,1606734899999,1628103.90009764,3498,58.35455700,1085062.97615472,0
813,2020-11-30 11:15,18603.02000000,18665.26000000,18578.32000000,18635.90000000,132.86735100,1606735799999,2476352.35679147,4626,58.42842400,1088737.15086603,0
814,2020-11-30 11:30,18635.87000000,18669.78000000,18589.98000000,18628.31000000,147.02578500,1606736699999,2741143.78746681,3915,53.91928500,1004964.64912501,0
815,2020-11-30 11:45,18628.31000000,18654.43000000,18593.05000000,18609.68000000,64.07544300,1606737599999,1193576.63564064,2934,33.61092800,626194.15522917,0
816,2020-11-30 12:00,18609.68000000,18747.63000000,18609.68000000,18731.80000000,153.07811900,1606738499999,2861095.63970835,5922,83.60825900,1562538.92731654,0
817,2020-11-30 12:15,18730.48000000,18816.09000000,18707.16000000,18771.47000000,178.32178500,1606739399999,3345568.08909184,5534,104.25440700,1955799.59043485,0
818,2020-11-30 12:30,18772.13000000,18807.66000000,18734.93000000,18760.37000000,91.16042700,1606740299999,1710735.68798835,4304,39.48065200,740942.69847087,0
819,2020-11-30 12:45,18760.37000000,18852.94000000,18760.37000000,18847.31000000,129.19317900,1606741199999,2428867.14733065,4941,73.08154000,1374044.52955237,0
820,2020-11-30 13:00,18847.31000000,18918.68000000,18802.79000000,18915.97000000,162.06020500,1606742099999,3055228.81822316,5738,83.18081700,1568437.75150348,0
821,2020-11-30 13:15,18915.97000000,18948.95000000,18858.70000000,18948.27000000,178.10499600,1606742999999,3366072.42681114,6071,93.02861800,1758561.79630472,0
822,2020-11-30 13:30,18948.26000000,19016.17000000,18889.37000000,18981.97000000,278.18227700,1606743899999,5274965.96443823,7505,185.84582400,3524579.98924281,0
823,2020-11-30 13:45,18981.96000000,19230.00000000,18981.70000000,19171.28000000,471.95322200,1606744799999,9029787.51216760,12399,234.29767600,4482433.66553120,0
824,2020-11-30 14:00,19171.29000000,19357.27000000,19166.59000000,19239.27000000,381.22979400,1606745699999,7345339.30487651,11368,186.23529700,3588394.06107205,0
825,2020-11-30 14:15,19239.26000000,19310.61000000,19161.25000000,19289.79000000,287.18782900,1606746599999,5526062.59864296,9308,160.62543600,3091178.71592751,0
826,2020-11-30 14:30,19290.57000000,19420.00000000,19219.28000000,19396.04000000,274.35193600,1606747499999,5306942.62643597,10232,131.82999300,2550736.77218717,0
827,2020-11-30 14:45,19399.04000000,19799.88000000,19344.04000000,19500.89000000,1417.60252200,1606748399999,27816708.77563911,19886,730.27653100,14323921.03188581,0
828,2020-11-30 15:00,19502.35000000,19881.56000000,19489.34000000,19828.67000000,711.04931300,1606749299999,14026116.73668579,14655,372.20378800,7343151.33335237,0
829,2020-11-30 15:15,19828.69000000,19848.51000000,19648.29000000,19693.10000000,557.72531000,1606750199999,11005944.07689089,15317,231.25641300,4564197.85081617,0
830,2020-11-30 15:30,19693.10000000,19717.21000000,19161.99000000,19489.91000000,838.41595300,1606751099999,16304317.67509250,17000,376.54550600,7319160.47991195,0
831,2020-11-30 15:45,19489.91000000,19550.00000000,19243.37000000,19300.89000000,301.00168700,1606751999999,5846893.30803893,10492,122.31021600,2376714.91003584,0
832,2020-11-30 16:00,19299.98000000,19581.58000000,19299.98000000,19479.28000000,407.06554400,1606752899999,7921392.26816215,11733,235.70090100,4586089.26879784,0
833,2020-11-30 16:15,19480.25000000,19560.22000000,19428.00000000,19527.74000000,244.90451700,1606753799999,4779799.47883778,7742,115.03024400,2244934.94864551,0
834,2020-11-30 16:30,19529.67000000,19536.15000000,19311.00000000,19339.41000000,274.90509400,1606754699999,5335749.00166814,9173,118.89880600,2307808.85298441,0
835,2020-11-30 16:45,19339.41000000,19367.29000000,19128.19000000,19195.34000000,404.12206100,1606755599999,7779303.45998147,11990,157.95528200,3042948.20310059,0
836,2020-11-30 17:00,19195.66000000,19334.05000000,19002.84000000,19262.12000000,570.25216100,1606756499999,10917448.17830604,14885,274.53791600,5256415.47964211,0
837,2020-11-30 17:15,19259.87000000,19313.42000000,19199.00000000,19286.70000000,227.62749300,1606757399999,4383760.36849749,9364,106.46546600,2050746.43338300,0
838,2020-11-30 17:30,19284.71000000,19426.15000000,19283.35000000,19421.61000000,156.73796500,1606758299999,3035380.93805469,6259,79.54831100,1540686.28604038,0
839,2020-11-30 17:45,19420.33000000,19469.13000000,19356.20000000,19395.04000000,211.05789200,1606759199999,4098379.20174022,8600,74.73575400,1451179.23594866,0
840,2020-11-30 18:00,19395.64000000,19469.37000000,19268.18000000,19274.01000000,186.87812200,1606760099999,3614918.51952331,8831,86.63415400,1676371.74026288,0
841,2020-11-30 18:15,19274.01000000,19346.39000000,19187.23000000,19244.06000000,194.20520000,1606760999999,3740292.76279975,9218,93.75797500,1805929.31139307,0
842,2020-11-30 18:30,19238.15000000,19343.89000000,19158.54000000,19343.89000000,158.33523200,1606761899999,3045112.91271971,9928,71.91229500,1384283.64989441,0
843,2020-11-30 18:45,19343.94000000,19346.25000000,19161.12000000,19181.04000000,180.83032100,1606762799999,3482530.76350666,6141,67.51248400,1300493.12441971,0
844,2020-11-30 19:00,19180.62000000,19270.69000000,19089.51000000,19212.85000000,184.66461400,1606763699999,3544157.17578269,7075,94.47410200,1813880.04558734,0
845,2020-11-30 19:15,19212.80000000,19308.84000000,19206.63000000,19299.04000000,78.90461800,1606764599999,1520653.66736131,5933,52.70004500,1015487.61314409,0
846,2020-11-30 19:30,19298.76000000,19311.22000000,19165.00000000,19232.93000000,133.04980400,1606765499999,2557899.49278037,6886,64.16593700,1233403.79382705,0
847,2020-11-30 19:45,19232.93000000,19287.54000000,19198.04000000,19259.83000000,88.32245100,1606766399999,1698862.33881886,5700,46.91584900,902393.42594333,0
848,2020-11-30 20:00,19259.46000000,19409.55000000,19173.68000000,19383.05000000,205.58425200,1606767299999,3968595.56241573,9058,106.81421800,2061973.26063227,0
849,2020-11-30 20:15,19383.05000000,19430.50000000,19326.03000000,19417.64000000,113.58253200,1606768199999,2200438.25242256,6457,64.25151800,1244763.49231015,0
850,2020-11-30 20:30,19418.15000000,19491.21000000,19376.57000000,19431.97000000,121.13102300,1606769099999,2355030.45716644,7323,53.34583600,1037131.23366302,0
851,2020-11-30 20:45,19431.97000000,19449.25000000,19370.23000000,19439.98000000,94.11772600,1606769999999,1827587.44152947,5468,40.33787300,783315.41355576,0
852,2020-11-30 21:00,19440.10000000,19500.00000000,19393.16000000,19498.08000000,120.03914800,1606770899999,2336081.66038865,5353,73.52341200,1431259.91830589,0
853,2020-11-30 21:15,19497.61000000,19523.71000000,19436.30000000,19440.77000000,109.93254400,1606771799999,2141150.72448706,5289,47.79072800,931110.42932544,0
854,2020-11-30 21:30,19440.73000000,19472.94000000,19403.14000000,19407.34000000,66.28135300,1606772699999,1287785.90217865,4082,27.05385500,525710.54880643,0
855,2020-11-30 21:45,19407.27000000,19425.93000000,19331.84000000,19384.02000000,80.17357500,1606773599999,1554319.98662354,4284,40.64086000,788132.28147535,0
856,2020-11-30 22:00,19384.02000000,19384.02000000,19254.95000000,19336.84000000,111.48416300,1606774499999,2152423.98395381,4893,51.09019700,986322.38185992,0
857,2020-11-30 22:15,19336.85000000,19380.00000000,19289.60000000,19380.00000000,41.89714900,1606775399999,810417.80641806,2314,23.61563200,457015.32129554,0
858,2020-11-30 22:30,19380.00000000,19443.66000000,19366.07000000,19400.16000000,51.78090500,1606776299999,1004606.22521647,2383,27.64671300,536360.86241639,0
859,2020-11-30 22:45,19400.17000000,19507.11000000,19400.17000000,19502.93000000,58.55999300,1606777199999,1140105.07584473,2280,34.15643800,664977.86005760,0
860,2020-11-30 23:00,19502.93000000,19510.00000000,19454.67000000,19487.30000000,86.22722000,1606778099999,1679695.53086283,4605,32.20639300,627260.36506189,0
861,2020-11-30 23:15,19487.30000000,19624.46000000,19487.30000000,19624.46000000,189.47258800,1606778999999,3705801.60893916,6506,84.36972300,1650447.38879594,0
862,2020-11-30 23:30,19624.29000000,19697.93000000,19603.46000000,19694.63000000,141.82199000,1606779899999,2788044.42174377,5657,66.58862000,1308998.29735192,0
863,2020-11-30 23:45,19694.62000000,19750.85000000,19639.29000000,19700.79000000,213.00311500,1606780799999,4195932.58721327,7687,96.77206100,1906132.88141893,0
864,2020-12-01 00:00,19700.79000000,19727.30000000,19517.45000000,19574.61000000,213.16893500,1606781699999,4180535.61831579,9635,98.65890600,1934506.53191589,0
865,2020-12-01 00:15,19572.55000000,19716.85000000,19552.16000000,19684.04000000,187.59765600,1606782599999,3688111.95872557,6985,103.28293000,2030625.03697975,0
866,2020-12-01 00:30,19684.49000000,19692.48000000,19566.62000000,19589.98000000,91.18287100,1606783499999,1789467.50062037,5587,48.18479800,945612.88869240,0
867,2020-12-01 00:45,19590.68000000,19602.17000000,19492.40000000,19573.08000000,113.70030900,1606784399999,2221799.40592401,5851,60.41663900,1180735.99791979,0
868,2020-12-01 01:00,19571.27000000,19640.33000000,19500.09000000,19512.51000000,118.23042900,1606785299999,2312156.97933220,5028,59.54437300,1164649.54897896,0
869,2020-12-01 01:15,19512.52000000,19580.10000000,19483.81000000,19502.86000000,75.29045900,1606786199999,1470439.71804697,3836,34.63486800,676684.20285533,0
870,2020-12-01 01:30,19503.58000000,19591.68000000,19440.00000000,19589.35000000,130.92342200,1606787099999,2555247.22382340,4988,78.86875600,1539238.46381025,0
871,2020-12-01 01:45,19589.35000000,19639.42000000,19571.29000000,19607.99000000,116.87039700,1606787999999,2291577.23024432,4169,44.60065100,874435.23640123,0
872,2020-12-01 02:00,19607.98000000,19652.08000000,19550.00000000,19619.58000000,75.73461700,1606788899999,1484627.01714321,3752,37.40821000,733466.94828382,0
873,2020-12-01 02:15,19619.99000000,19678.52000000,19571.02000000,19634.93000000,126.52252500,1606789799999,2485837.34791246,3458,77.13853100,1516187.51768648,0
874,2020-12-01 02:30,19635.54000000,19671.41000000,19583.36000000,19664.80000000,105.09778100,1606790699999,2061664.52730704,4308,46.67237000,915855.87970456,0
875,2020-12-01 02:45,19664.80000000,19709.82000000,19627.64000000,19683.51000000,90.56816000,1606791599999,1782179.89806790,3825,37.37710900,735362.63422682,0
876,2020-12-01 03:00,19683.84000000,19684.07000000,19577.00000000,19604.95000000,73.44132800,1606792499999,1441013.15147060,3063,38.31941700,751850.09695656,0
877,2020-12-01 03:15,19604.93000000,19617.37000000,19542.85000000,19567.59000000,63.10784100,1606793399999,1235197.32580856,2974,31.16244000,609877.54194643,0
878,2020-12-01 03:30,19567.58000000,19579.79000000,19525.99000000,19574.32000000,65.58682600,1606794299999,1282665.89038202,3113,34.28895700,670585.00888689,0
879,2020-12-01 03:45,19574.32000000,19591.75000000,19346.07000000,19423.23000000,208.15069900,1606795199999,4050824.81251161,5497,85.14679600,1657241.97902975,0
880,2020-12-01 04:00,19423.00000000,19531.71000000,19364.21000000,19512.02000000,168.75684300,1606796099999,3281725.67350287,6354,93.00671900,1809014.57748928,0
881,2020-12-01 04:15,19512.16000000,19514.11000000,19437.11000000,19443.38000000,74.24614000,1606796999999,1445987.52288881,3027,33.73977500,657003.02010403,0
882,2020-12-01 04:30,19442.17000000,19467.44000000,19360.03000000,19461.18000000,131.57878100,1606797899999,2553386.07636679,4370,68.00112400,1319682.32979045,0
883,2020-12-01 04:45,19461.18000000,19499.00000000,19351.71000000,19358.43000000,99.35954200,1606798799999,1931158.73124011,3871,39.33336200,764818.89562655,0
884,2020-12-01 05:00,19358.43000000,19400.00000000,19293.19000000,19392.76000000,153.98347200,1606799699999,2977345.95771371,4883,78.51560900,1518501.60643171,0
885,2020-12-01 05:15,19393.09000000,19441.00000000,19361.13000000,19440.99000000,85.72444100,1606800599999,1663618.92035204,3014,41.84530200,812126.49324290,0
886,2020-12-01 05:30,19441.00000000,19448.66000000,19391.31000000,19412.26000000,39.75376500,1606801499999,772058.27070077,2236,16.42926600,319051.43481012,0
887,2020-12-01 05:45,19411.98000000,19506.37000000,19410.62000000,19492.26000000,68.37832300,1606802399999,1331840.11174414,2833,40.92725700,797144.17277486,0
888,2020-12-01 06:00,19492.26000000,19520.00000000,19451.92000000,19485.78000000,56.70906700,1606803299999,1104901.01199698,3435,24.13965300,470376.96909298,0
889,2020-12-01 06:15,19485.77000000,19485.92000000,19437.81000000,19468.18000000,46.10268000,1606804199999,896997.67183326,2485,15.44175700,300395.80776098,0
890,2020-12-01 06:30,19468.18000000,19469.55000000,19367.94000000,19376.88000000,93.26676400,1606805099999,1809711.36692444,3291,24.54833900,476307.96288580,0
891,2020-12-01 06:45,19376.88000000,19407.78000000,19321.81000000,19344.80000000,89.44120600,1606805999999,1731573.13716980,3519,33.63196400,651214.50126252,0
892,2020-12-01 07:00,19343.76000000,19474.31000000,19306.62000000,19447.65000000,120.64446100,1606806899999,2340713.02394916,4215,58.44408400,1133204.27740143,0
893,2020-12-01 07:15,19447.05000000,19500.00000000,19435.35000000,19451.29000000,91.61450900,1606807799999,1783913.45035065,3954,48.52425800,945196.06917427,0
894,2020-12-01 07:30,19451.33000000,19483.74000000,19417.39000000,19424.01000000,69.10831600,1606808699999,1344073.29329821,2949,27.68794400,538404.55764840,0
895,2020-12-01 07:45,19424.91000000,19547.62000000,19393.87000000,19517.86000000,91.62871500,1606809599999,1784443.04750677,3888,48.73284700,949140.27281913,0
896,2020-12-01 08:00,19519.50000000,19586.18000000,19504.31000000,19536.94000000,130.50302800,1606810499999,2551187.27017046,4096,94.61384000,1849858.03975335,0
897,2020-12-01 08:15,19536.94000000,19548.65000000,19488.05000000,19529.26000000,94.90833100,1606811399999,1852186.24933047,4868,32.81250100,640268.09782046,0
898,2020-12-01 08:30,19529.13000000,19571.78000000,19473.51000000,19489.46000000,122.71140400,1606812299999,2397303.99004447,4373,58.56896400,1144343.13505331,0
899,2020-12-01 08:45,19489.46000000,19526.90000000,19449.89000000,19473.59000000,90.79310100,1606813199999,1769181.53468807,4136,54.93396200,1070476.50695635,0
900,2020-12-01 09:00,19473.69000000,19523.52000000,19460.46000000,19465.95000000,40.24881100,1606814099999,784315.71878079,2768,18.82894800,366942.42147525,0
901,2020-12-01 09:15,19465.94000000,19542.84000000,19443.06000000,19457.11000000,121.71577800,1606814999999,2373519.09523881,4776,54.53072400,1063304.69378974,0
902,2020-12-01 09:30,19457.12000000,19520.00000000,19440.00000000,19496.85000000,103.72838300,1606815899999,2020263.34615835,4405,52.55815100,1023537.79411833,0
903,2020-12-01 09:45,19496.86000000,19575.87000000,19494.31000000,19572.56000000,85.48326900,1606816799999,1670802.31399744,4026,39.28308700,767811.45414509,0
904,2020-12-01 10:00,19572.56000000,19744.45000000,19568.06000000,19732.00000000,335.46334000,1606817699999,6596630.47419723,12442,195.47539100,3842126.70960320,0
905,2020-12-01 10:15,19732.03000000,19779.98000000,19650.00000000,19764.49000000,238.30517400,1606818599999,4700758.66497249,8769,111.82255100,2206127.13594069,0
906,2020-12-01 10:30,19764.15000000,19767.58000000,19678.57000000,19766.63000000,156.46686400,1606819499999,3086562.66481119,7938,65.78439800,1297869.34291989,0
907,2020-12-01 10:45,19766.77000000,19810.68000000,19734.37000000,19744.37000000,193.73134700,1606820399999,3833127.01661628,8634,83.56073000,1653210.29821917,0
908,2020-12-01 11:00,19744.37000000,19888.58000000,19739.80000000,19869.43000000,496.89999100,1606821299999,9863510.13455832,12378,309.76131200,6151024.11347047,0
909,2020-12-01 11:15,19869.43000000,19892.85000000,18915.00000000,19336.18000000,1094.20911700,1606822199999,21283838.35727189,17493,433.46264300,8441912.98501408,0
910,2020-12-01 11:30,19335.56000000,19539.77000000,19245.58000000,19508.69000000,606.11814400,1606823099999,11742635.67109237,13773,284.19567500,5509799.61353945,0
911,2020-12-01 11:45,19508.72000000,19577.30000000,19392.78000000,19434.82000000,340.63124000,1606823999999,6638994.46592091,12499,172.13251200,3354906.03026837,0
912,2020-12-01 12:00,19434.81000000,19488.00000000,19321.09000000,19350.82000000,272.47688300,1606824899999,5284549.32321209,9849,136.26982200,2643942.70119278,0
913,2020-12-01 12:15,19341.07000000,19375.75000000,18612.14000000,18685.96000000,884.22085300,1606825799999,16794337.24850548,16804,419.54258100,7967039.01912283,0
914,2020-12-01 12:30,18685.96000000,18989.28000000,18375.92000000,18899.99000000,1227.48779800,1606826699999,22980501.65185507,18420,623.20017300,11680028.39751287,0
915,2020-12-01 12:45,18899.82000000,18941.77000000,18543.19000000,18564.88000000,634.74286700,1606827599999,11892216.65776091,14180,288.69645200,5409703.48257585,0
916,2020-12-01 13:00,18569.08000000,18585.52000000,18080.00000000,18212.82000000,1112.73772200,1606828499999,20467440.55226964,16240,559.75617500,10300994.49529607,0
917,2020-12-01 13:15,18211.78000000,18766.21000000,18124.23000000,18733.70000000,630.70664300,1606829399999,11655295.86766622,14387,360.97062300,6670314.16844683,0
918,2020-12-01 13:30,18734.80000000,18854.96000000,18670.72000000,18854.69000000,335.44036700,1606830299999,6289153.18098716,11712,183.38575300,3438434.82936683,0
919,2020-12-01 13:45,18854.69000000,18854.76000000,18723.23000000,18775.51000000,251.83298900,1606831199999,4730360.48770248,9103,124.94311600,2347216.42220959,0
920,2020-12-01 14:00,18775.96000000,18949.06000000,18672.20000000,18948.84000000,288.68661500,1606832099999,5426247.42899024,8916,173.95502700,3271295.79561924,0
921,2020-12-01 14:15,18948.84000000,18961.77000000,18850.00000000,18862.76000000,227.28349000,1606832999999,4300045.97382780,7575,87.05141600,1647242.14941725,0
922,2020-12-01 14:30,18862.73000000,19341.60000000,18837.12000000,19312.99000000,441.20351300,1606833899999,8447293.72612418,12048,230.14493600,4402443.60724090,0
923,2020-12-01 14:45,19312.99000000,19376.72000000,19219.79000000,19303.83000000,362.83273000,1606834799999,6998354.30878354,11486,188.71202600,3640660.59567515,0
924,2020-12-01 15:00,19303.83000000,19499.17000000,19231.62000000,19389.93000000,330.09581400,1606835699999,6404137.95679522,11483,158.35100500,3072081.37850401,0
925,2020-12-01 15:15,19389.92000000,19433.10000000,19259.85000000,19429.84000000,245.80849000,1606836599999,4757700.51158953,9535,113.49434400,2197552.21498981,0
926,2020-12-01 15:30,19429.98000000,19432.56000000,19233.35000000,19249.70000000,232.40184600,1606837499999,4491282.51099362,8024,90.42991400,1746596.19972565,0
927,2020-12-01 15:45,19248.22000000,19362.84000000,19185.06000000,19282.40000000,294.93445100,1606838399999,5684600.01050126,9768,152.55103000,2940269.31781528,0
928,2020-12-01 16:00,19282.18000000,19339.72000000,19071.75000000,19119.65000000,259.11541300,1606839299999,4970917.46434524,11224,119.54421100,2293919.43939366,0
929,2020-12-01 16:15,19119.65000000,19173.41000000,18951.00000000,19003.20000000,385.24684300,1606840199999,7337142.73170899,12121,193.20661700,3679551.32749432,0
930,2020-12-01 16:30,19003.05000000,19151.79000000,18989.85000000,19114.87000000,231.32568900,1606841099999,4412127.49870515,9501,145.19730600,2768932.83605289,0
931,2020-12-01 16:45,19114.96000000,19177.73000000,19030.00000000,19065.19000000,125.34121200,1606841999999,2393783.00256604,6988,70.02735700,1337716.57912536,0
932,2020-12-01 17:00,19066.18000000,19095.16000000,18626.10000000,18821.70000000,484.14060600,1606842899999,9115632.03741703,12915,213.68181500,4022401.43995364,0
933,2020-12-01 17:15,18821.58000000,18956.94000000,18762.46000000,18937.59000000,261.38448200,1606843799999,4933961.61627897,10024,143.04324200,2700169.21195784,0
934,2020-12-01 17:30,18937.62000000,18947.47000000,18801.83000000,18818.04000000,137.46101200,1606844699999,2596488.80543430,6289,60.52481100,1143631.31298527,0
935,2020-12-01 17:45,18818.44000000,19083.33000000,18738.52000000,19060.34000000,231.38824400,1606845599999,4377328.75842945,8114,145.44897300,2752434.40315666,0
936,2020-12-01 18:00,19060.34000000,19068.38000000,18881.00000000,18920.72000000,173.16396800,1606846499999,3284822.04829576,6931,82.16684300,1558581.43488037,0
937,2020-12-01 18:15,18920.09000000,18963.80000000,18849.53000000,18875.18000000,79.91273600,1606847399999,1509708.09266402,5768,40.16874200,758860.89165909,0
938,2020-12-01 18:30,18875.19000000,18995.24000000,18806.34000000,18870.29000000,114.21787600,1606848299999,2161323.20430183,4854,55.43283500,1049241.24332574,0
939,2020-12-01 18:45,18870.29000000,18879.18000000,18700.00000000,18744.14000000,303.81845800,1606849199999,5705046.65771134,11429,137.24301100,2577328.04518642,0
940,2020-12-01 19:00,18744.13000000,18911.98000000,18727.43000000,18888.05000000,150.62345000,1606850099999,2839330.95014356,5899,67.71422300,1275622.29910425,0
941,2020-12-01 19:15,18888.06000000,18984.98000000,18868.56000000,18905.63000000,147.09273600,1606850999999,2783909.61778030,5421,67.69855400,1281505.70724059,0
942,2020-12-01 19:30,18905.20000000,19080.00000000,18905.20000000,18991.05000000,124.32544700,1606851899999,2361664.65197295,5089,68.15452600,1294618.59898919,0
943,2020-12-01 19:45,18987.88000000,19138.28000000,18959.16000000,19076.83000000,169.70367500,1606852799999,3233351.42433970,7111,78.74505800,1500629.53013014,0
944,2020-12-01 20:00,19076.75000000,19151.29000000,18947.83000000,18955.58000000,166.00303900,1606853699999,3163134.72458640,7125,66.00540900,1257497.70021273,0
945,2020-12-01 20:15,18955.58000000,18996.52000000,18922.39000000,18993.54000000,100.44172600,1606854599999,1903809.06635812,4033,58.47666700,1108246.59894855,0
946,2020-12-01 20:30,18993.30000000,18993.30000000,18871.89000000,18914.79000000,103.11817800,1606855499999,1951334.65678780,4177,48.40106500,915698.05838818,0
947,2020-12-01 20:45,18914.79000000,19038.03000000,18873.64000000,19030.37000000,107.51842300,1606856399999,2040389.35238642,4185,60.17587800,1141754.90281429,0
948,2020-12-01 21:00,19030.36000000,19088.42000000,18947.10000000,19063.14000000,84.23233200,1606857299999,1602745.38951837,3997,47.42860600,902557.57776264,0
949,2020-12-01 21:15,19062.34000000,19164.54000000,19053.72000000,19164.46000000,116.46585600,1606858199999,2225129.68852360,3696,61.10165100,1167236.01745977,0
950,2020-12-01 21:30,19164.50000000,19216.30000000,19085.46000000,19114.02000000,191.78794200,1606859099999,3672089.27014440,5311,85.69128000,1640054.38671455,0
951,2020-12-01 21:45,19114.01000000,19157.63000000,19035.72000000,19046.80000000,84.25223000,1606859999999,1607927.70222411,3954,40.17841600,767060.36034058,0
952,2020-12-01 22:00,19046.79000000,19164.46000000,19040.01000000,19119.95000000,68.47408000,1606860899999,1309540.00611485,2833,39.39242500,753269.41198441,0
953,2020-12-01 22:15,19118.40000000,19161.70000000,19078.50000000,19082.77000000,30.01101000,1606861799999,573760.93751499,2310,10.43117300,199491.88755799,0
954,2020-12-01 22:30,19083.09000000,19117.83000000,18907.81000000,18952.68000000,123.65537900,1606862699999,2349106.87502074,5276,53.21817700,1010909.43112323,0
955,2020-12-01 22:45,18953.65000000,18986.27000000,18847.46000000,18903.02000000,115.58932100,1606863599999,2187463.13313704,5370,55.74682800,1055386.33845127,0
956,2020-12-01 23:00,18903.02000000,18949.00000000,18754.41000000,18850.69000000,174.57872400,1606864499999,3286595.22892826,6866,88.50045600,1665934.72550745,0
957,2020-12-01 23:15,18850.71000000,18897.50000000,18740.00000000,18740.69000000,111.33609800,1606865399999,2093513.84757216,4554,49.55854700,932094.93084051,0
958,2020-12-01 23:30,18740.89000000,18858.56000000,18740.02000000,18811.65000000,93.07134300,1606866299999,1750072.42874240,4600,51.96723500,977391.70115544,0
959,2020-12-01 23:45,18812.09000000,18881.36000000,18766.91000000,18776.69000000,64.61814500,1606867199999,1216839.38179142,3928,32.43404400,610847.67126382,0
960,2020-12-02 00:00,18776.50000000,18776.50000000,18448.68000000,18628.09000000,454.92866400,1606868099999,8460847.18406997,11501,202.28470300,3760614.75337141,0
961,2020-12-02 00:15,18629.38000000,18789.00000000,18570.39000000,18776.44000000,132.05704800,1606868999999,2468584.08557011,5814,77.10788600,1441233.74833939,0
962,2020-12-02 00:30,18776.47000000,18864.62000000,18775.98000000,18839.85000000,106.64166100,1606869899999,2007376.30249240,4639,58.85878900,1107929.57646304,0
963,2020-12-02 00:45,18839.83000000,18883.98000000,18798.01000000,18842.75000000,75.24942100,1606870799999,1417433.87378324,3535,38.20814100,719637.91487707,0
964,2020-12-02 01:00,18842.74000000,18842.74000000,18713.50000000,18741.74000000,110.01612400,1606871699999,2065723.22015256,4437,47.10164000,884188.57239152,0
965,2020-12-02 01:15,18743.21000000,18814.90000000,18731.78000000,18789.93000000,66.49980900,1606872599999,1248519.59730412,3181,34.82700200,653917.89656925,0
966,2020-12-02 01:30,18788.91000000,18906.61000000,18772.80000000,18887.71000000,72.25825300,1606873499999,1363069.57669404,3511,47.91897100,903832.70197298,0
967,2020-12-02 01:45,18887.73000000,18978.38000000,18853.78000000,18861.94000000,99.68373500,1606874399999,1886241.80802682,4407,47.61880000,901274.42425864,0
968,2020-12-02 02:00,18861.94000000,18864.72000000,18785.50000000,18831.37000000,78.13911300,1606875299999,1470488.08455366,3293,31.57483300,594348.75938441,0
