,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
691,2020-12-20 19:00,0.99960000,0.99960000,0.99940000,0.99950000,4688389.21000000,1608494399999,4685883.44531200,7690,1946071.60000000,1945120.44682800,0
692,2020-12-20 20:00,0.99940000,0.99960000,0.99940000,0.99950000,9570534.60000000,1608497999999,9565848.07529700,11281,5557044.68000000,5554552.16951700,0
693,2020-12-20 21:00,0.99960000,0.99960000,0.99950000,0.99960000,12240369.19000000,1608501599999,12234928.33195500,16901,6793265.50000000,6790548.19380000,0
694,2020-12-20 22:00,0.99950000,0.99960000,0.99950000,0.99950000,9454303.07000000,1608505199999,9449978.35924000,18546,4024407.75000000,4022797.98690000,0
695,2020-12-20 23:00,0.99950000,0.99960000,0.99930000,0.99940000,5510150.12000000,1608508799999,5506948.06470800,10459,2639649.10000000,2638223.00538500,0
696,2020-12-21 00:00,0.99930000,0.99950000,0.99930000,0.99940000,7409850.58000000,1608512399999,7405357.27942100,13614,4940363.46000000,4937527.86865600,0
697,2020-12-21 01:00,0.99940000,0.99960000,0.99940000,0.99950000,4810152.31000000,1608515999999,4807703.12456900,8692,1954445.73000000,1953541.71995500,0
698,2020-12-21 02:00,0.99950000,0.99960000,0.99940000,0.99950000,5916086.90000000,1608519599999,5913185.51701500,8567,842652.49000000,842298.41278100,0
699,2020-12-21 03:00,0.99950000,0.99950000,0.99930000,0.99950000,7721579.56000000,1608523199999,7717241.04301400,10724,3043541.95000000,3042019.70902500,0
700,2020-12-21 04:00,0.99950000,0.99960000,0.99940000,0.99960000,7355383.05000000,1608526799999,7351612.13275400,11200,4938087.75000000,4935698.10967000,0
701,2020-12-21 05:00,0.99960000,0.99960000,0.99950000,0.99960000,4525260.47000000,1608530399999,4523208.96973200,7862,2111299.67000000,2110455.15013200,0
702,2020-12-21 06:00,0.99960000,0.99960000,0.99950000,0.99960000,6234889.65000000,1608533999999,6232035.39280200,11634,2631876.27000000,2630823.51949200,0
703,2020-12-21 07:00,0.99960000,0.99980000,0.99950000,0.99980000,7704186.62000000,1608537599999,7701395.83292400,9156,5886690.40000000,5884708.17645600,0
704,2020-12-21 08:00,0.99970000,1.00000000,0.99970000,0.99990000,12336603.77000000,1608541199999,12335450.86318400,14491,6290903.19000000,6290461.10135800,0
705,2020-12-21 09:00,1.00000000,1.00010000,0.99990000,1.00000000,12940304.67000000,1608544799999,12940492.63554400,19394,8067785.84000000,8068163.05530200,0
706,2020-12-21 10:00,1.00010000,1.00030000,1.00000000,1.00010000,27928835.48000000,1608548399999,27932838.13048900,29706,15947344.68000000,15950136.21040300,0
707,2020-12-21 11:00,1.00010000,1.00050000,1.00010000,1.00030000,20128425.53000000,1608551999999,20134978.51110900,22286,10790967.50000000,10794791.61759000,0
708,2020-12-21 12:00,1.00040000,1.00050000,1.00020000,1.00040000,16316442.35000000,1608555599999,16321735.14079700,22182,8562965.24000000,8565989.55371400,0
709,2020-12-21 13:00,1.00040000,1.00050000,1.00020000,1.00020000,3998131.06000000,1608559199999,3999690.23896700,6960,1205673.50000000,1206228.25440900,0
710,2020-12-21 14:00,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1608558442750,0.00000000,0,0.00000000,0.00000000,0
711,2020-12-21 18:00,1.00030000,1.00030000,0.99960000,0.99970000,8272377.56000000,1608577199999,8272012.86169900,10739,1570292.66000000,1570369.37478300,0
712,2020-12-21 19:00,0.99970000,0.99970000,0.99950000,0.99960000,3379008.64000000,1608580799999,3377615.62958800,5700,1776981.49000000,1776322.66329900,0
713,2020-12-21 20:00,0.99950000,0.99970000,0.99950000,0.99970000,2280394.61000000,1608584399999,2279418.21076400,5589,1338491.38000000,1337968.68452000,0
714,2020-12-21 21:00,0.99970000,0.99970000,0.99960000,0.99960000,2359291.60000000,1608587999999,2358450.81205900,5800,1029286.99000000,1028978.20390300,0
715,2020-12-21 22:00,0.99970000,0.99970000,0.99960000,0.99970000,3231124.81000000,1608591599999,3230014.36105900,5460,1820009.83000000,1819463.82705100,0
716,2020-12-21 23:00,0.99970000,0.99970000,0.99960000,0.99970000,4758160.83000000,1608595199999,4756517.20963200,11418,2596439.64000000,2595660.70810800,0
717,2020-12-22 00:00,0.99970000,0.99970000,0.99950000,0.99960000,5327712.71000000,1608598799999,5325661.83108900,13950,2103794.23000000,2103102.66789100,0
718,2020-12-22 01:00,0.99950000,0.99980000,0.99950000,0.99970000,7529721.11000000,1608602399999,7526813.65109800,14343,4678858.41000000,4677284.09358600,0
719,2020-12-22 02:00,0.99970000,0.99980000,0.99970000,0.99970000,6486193.16000000,1608605999999,6484509.42836000,9202,2621263.08000000,2620738.82738400,0
720,2020-12-22 03:00,0.99970000,0.99990000,0.99970000,0.99980000,5866151.31000000,1608609599999,5865195.20217400,9197,3018317.31000000,3017962.37817200,0
721,2020-12-22 04:00,0.99980000,1.00000000,0.99980000,1.00000000,4823870.03000000,1608613199999,4823328.07062200,8741,3298703.07000000,3298421.84727100,0
722,2020-12-22 05:00,1.00000000,1.00000000,0.99990000,0.99990000,5034470.03000000,1608616799999,5034216.09415900,9645,2495111.62000000,2495111.62000000,0
723,2020-12-22 06:00,0.99990000,1.00000000,0.99990000,1.00000000,4147281.58000000,1608620399999,4147029.65451600,9991,1628026.74000000,1628026.74000000,0
724,2020-12-22 07:00,1.00000000,1.00010000,0.99990000,1.00010000,10219122.11000000,1608623999999,10219111.07762900,12261,6359329.89000000,6359493.51192600,0
725,2020-12-22 08:00,1.00000000,1.00020000,1.00000000,1.00020000,10465478.01000000,1608627599999,10466875.80349600,17079,4385964.03000000,4386761.10209200,0
726,2020-12-22 09:00,1.00020000,1.00020000,1.00010000,1.00020000,6354696.11000000,1608631199999,6355708.68127600,13692,3771016.65000000,3771770.85333000,0
727,2020-12-22 10:00,1.00020000,1.00030000,1.00010000,1.00030000,5137890.22000000,1608634799999,5139024.61913000,11228,2462966.57000000,2463629.92264800,0
728,2020-12-22 11:00,1.00020000,1.00030000,1.00020000,1.00030000,8018254.99000000,1608638399999,8020236.54609700,11861,3779050.99000000,3780184.70529700,0
729,2020-12-22 12:00,1.00030000,1.00030000,1.00010000,1.00010000,9955136.37000000,1608641999999,9956922.08071100,11953,4539634.72000000,4540630.13356600,0
730,2020-12-22 13:00,1.00010000,1.00020000,1.00010000,1.00020000,7214717.62000000,1608645599999,7215820.78777800,11223,3816960.16000000,3817723.55203200,0
731,2020-12-22 14:00,1.00020000,1.00040000,1.00010000,1.00030000,9156780.71000000,1608649199999,9159229.02938900,12651,5908906.10000000,5910687.95258700,0
732,2020-12-22 15:00,1.00030000,1.00040000,1.00000000,1.00000000,10087999.52000000,1608652799999,10090111.37082400,13617,2943100.80000000,2943840.95826600,0
733,2020-12-22 16:00,1.00000000,1.00010000,1.00000000,1.00010000,6483421.11000000,1608656399999,6483753.70335800,12376,3325933.58000000,3326266.17335800,0
734,2020-12-22 17:00,1.00010000,1.00010000,1.00000000,1.00010000,4899443.32000000,1608659999999,4899665.70338900,7814,2223833.89000000,2224056.27338900,0
735,2020-12-22 18:00,1.00010000,1.00010000,1.00000000,1.00010000,4376343.63000000,1608663599999,4376659.56939500,7376,3159393.95000000,3159709.88939500,0
736,2020-12-22 19:00,1.00000000,1.00030000,1.00000000,1.00020000,3504863.59000000,1608667199999,3505626.65566300,7045,1868853.47000000,1869339.37726000,0
737,2020-12-22 20:00,1.00020000,1.00030000,1.00000000,1.00000000,5033773.03000000,1608670799999,5034711.71878800,10616,1175592.71000000,1175910.13332400,0
738,2020-12-22 21:00,1.00010000,1.00010000,0.99990000,0.99990000,5380569.82000000,1608674399999,5380768.34397700,11028,2540281.27000000,2540492.30027800,0
739,2020-12-22 22:00,0.99990000,1.00000000,0.99990000,1.00000000,6109937.89000000,1608677999999,6109709.19045000,8440,3822942.39000000,3822942.39000000,0
740,2020-12-22 23:00,1.00000000,1.00010000,0.99990000,0.99990000,7621996.19000000,1608681599999,7622173.95212200,13863,2481901.41000000,2482120.67923900,0
741,2020-12-23 00:00,1.00000000,1.00010000,0.99990000,1.00010000,9118834.09000000,1608685199999,9118731.94259800,11147,4099231.46000000,4099325.09261700,0
742,2020-12-23 01:00,1.00010000,1.00040000,1.00000000,1.00040000,10559139.77000000,1608688799999,10561229.90334700,14830,6682399.59000000,6683881.92456500,0
743,2020-12-23 02:00,1.00040000,1.00050000,1.00030000,1.00050000,7612992.20000000,1608692399999,7616072.73790900,10431,3444546.84000000,3446075.96723300,0
744,2020-12-23 03:00,1.00040000,1.00050000,1.00040000,1.00040000,3959874.69000000,1608695999999,3961650.04732100,8777,1914074.45000000,1915031.48722500,0
745,2020-12-23 04:00,1.00050000,1.00050000,1.00040000,1.00050000,6024081.67000000,1608699599999,6026805.19960400,13451,3138969.36000000,3140538.84468000,0
746,2020-12-23 05:00,1.00050000,1.00090000,1.00040000,1.00090000,12209512.79000000,1608703199999,12218158.19760000,15810,6680625.21000000,6685499.91038800,0
747,2020-12-23 06:00,1.00080000,1.00090000,1.00080000,1.00080000,8711421.65000000,1608706799999,8718836.11892900,11107,4453316.09000000,4457324.07448100,0
748,2020-12-23 07:00,1.00080000,1.00090000,1.00060000,1.00070000,8547913.51000000,1608710399999,8554541.25823600,13977,4252954.95000000,4256317.40025000,0
749,2020-12-23 08:00,1.00070000,1.00090000,1.00060000,1.00090000,8205775.71000000,1608713999999,8212043.07925200,12219,4795845.58000000,4799679.41564300,0
750,2020-12-23 09:00,1.00090000,1.00090000,1.00080000,1.00080000,6605762.68000000,1608717599999,6611307.59311100,10802,2603029.67000000,2605372.39670300,0
751,2020-12-23 10:00,1.00090000,1.00090000,1.00080000,1.00080000,11528700.63000000,1608721199999,11538408.63266600,14978,4850421.62000000,4854786.99945800,0
752,2020-12-23 11:00,1.00090000,1.00090000,1.00050000,1.00050000,16368705.18000000,1608724799999,16380777.07019600,23549,7406074.93000000,7411881.50642400,0
753,2020-12-23 12:00,1.00050000,1.00060000,1.00040000,1.00050000,11708227.61000000,1608728399999,11713552.04197100,18018,5134578.56000000,5137158.06242500,0
754,2020-12-23 13:00,1.00050000,1.00070000,1.00040000,1.00070000,12410917.80000000,1608731999999,12417267.83278100,18323,6181284.59000000,6184806.00196400,0
755,2020-12-23 14:00,1.00060000,1.00070000,1.00050000,1.00050000,7581819.11000000,1608735599999,7586507.17637200,16294,2331282.90000000,2332889.75590100,0
756,2020-12-23 15:00,1.00060000,1.00060000,1.00040000,1.00040000,8985886.25000000,1608739199999,8989905.27647700,17446,3126282.92000000,3127867.47306700,0
757,2020-12-23 16:00,1.00040000,1.00050000,1.00040000,1.00050000,8765564.36000000,1608742799999,8769433.21582000,17981,3626300.76000000,3628113.91038000,0
758,2020-12-23 17:00,1.00040000,1.00060000,1.00040000,1.00040000,9948943.21000000,1608746399999,9953638.77516900,17543,3547746.27000000,3549551.17000000,0
759,2020-12-23 18:00,1.00040000,1.00050000,1.00020000,1.00030000,4825170.96000000,1608749999999,4826586.55179000,9844,1013301.88000000,1013641.57921300,0
760,2020-12-23 19:00,1.00030000,1.00040000,1.00020000,1.00040000,5791247.08000000,1608753599999,5792958.54918000,8481,4300959.95000000,4302347.79604200,0
761,2020-12-23 20:00,1.00040000,1.00070000,1.00030000,1.00070000,7301913.43000000,1608757199999,7305345.63761600,12826,4741193.58000000,4743589.22950300,0
762,2020-12-23 21:00,1.00060000,1.00090000,1.00060000,1.00080000,8927671.56000000,1608760799999,8934443.56381200,16441,5271698.96000000,5275888.83256400,0
763,2020-12-23 22:00,1.00090000,1.00090000,1.00040000,1.00060000,24312275.19000000,1608764399999,24327171.02245700,42016,11030698.12000000,11037630.84400700,0
764,2020-12-23 23:00,1.00060000,1.00060000,1.00030000,1.00040000,11494440.61000000,1608767999999,11499278.36186000,23413,5954509.17000000,5957226.16491200,0
765,2020-12-24 00:00,1.00040000,1.00060000,1.00030000,1.00050000,10116598.19000000,1608771599999,10120730.90399900,21115,5857524.93000000,5860188.27882400,0
766,2020-12-24 01:00,1.00050000,1.00060000,1.00040000,1.00050000,8156480.42000000,1608775199999,8160630.13198300,18295,3261702.09000000,3263522.45672300,0
767,2020-12-24 02:00,1.00040000,1.00050000,1.00040000,1.00040000,8172413.36000000,1608778799999,8175940.02513100,15688,2576997.87000000,2578286.36893500,0
768,2020-12-24 03:00,1.00040000,1.00050000,1.00030000,1.00030000,7545101.14000000,1608782399999,7547615.85682000,13105,2294088.87000000,2295007.18902600,0
769,2020-12-24 04:00,1.00030000,1.00040000,1.00020000,1.00030000,5315543.33000000,1608785999999,5317113.18801100,11391,2048190.10000000,2048873.74719000,0
770,2020-12-24 05:00,1.00030000,1.00030000,1.00010000,1.00010000,9158375.42000000,1608789599999,9160036.34562600,9161,4188665.50000000,4189517.04622000,0
771,2020-12-24 06:00,1.00010000,1.00030000,1.00010000,1.00020000,7738079.61000000,1608793199999,7739795.23569200,14498,3006059.79000000,3006882.23232300,0
772,2020-12-24 07:00,1.00030000,1.00040000,1.00020000,1.00030000,6027604.41000000,1608796799999,6029337.04021800,10750,3278840.41000000,3279917.59039200,0
773,2020-12-24 08:00,1.00040000,1.00050000,1.00030000,1.00030000,10352755.79000000,1608800399999,10356679.92807000,13484,3467238.70000000,3468697.30346200,0
774,2020-12-24 09:00,1.00040000,1.00050000,1.00030000,1.00040000,6928690.83000000,1608803999999,6931338.91197200,10910,3372980.70000000,3374396.63192000,0
775,2020-12-24 10:00,1.00050000,1.00050000,1.00040000,1.00040000,5136766.67000000,1608807599999,5139018.39008300,10006,1970134.15000000,1971119.21707500,0
776,2020-12-24 11:00,1.00040000,1.00050000,1.00040000,1.00040000,4592250.24000000,1608811199999,4594224.73420900,12720,1375941.13000000,1376629.10056500,0
777,2020-12-24 12:00,1.00040000,1.00050000,1.00040000,1.00040000,4809488.44000000,1608814799999,4811560.63580600,12213,1484004.30000000,1484746.30215000,0
778,2020-12-24 13:00,1.00040000,1.00050000,1.00030000,1.00040000,7988546.54000000,1608818399999,7991294.76380800,15136,1828003.68000000,1828776.31440500,0
779,2020-12-24 14:00,1.00030000,1.00040000,1.00030000,1.00030000,7437893.45000000,1608821999999,7440368.63700500,13210,2438189.70000000,2439164.97588000,0
780,2020-12-24 15:00,1.00030000,1.00040000,1.00030000,1.00030000,3916183.63000000,1608825599999,3917556.69921000,9258,1982141.21000000,1982934.06648400,0
781,2020-12-24 16:00,1.00030000,1.00040000,1.00020000,1.00020000,8425087.46000000,1608829199999,8427522.04368800,15284,1547749.41000000,1548302.92495700,0
782,2020-12-24 17:00,1.00020000,1.00030000,1.00010000,1.00020000,7110145.23000000,1608832799999,7111406.95355000,12335,1128744.11000000,1129014.58338400,0
783,2020-12-24 18:00,1.00010000,1.00020000,1.00000000,1.00010000,5892606.32000000,1608836399999,5893086.99451700,10316,887715.45000000,887838.09984000,0
784,2020-12-24 19:00,1.00000000,1.00020000,1.00000000,1.00010000,7187815.50000000,1608839999999,7188452.25453500,8432,3449930.49000000,3450304.16073100,0
785,2020-12-24 20:00,1.00010000,1.00020000,1.00010000,1.00010000,4990132.95000000,1608843599999,4990814.96286100,9161,1829995.66000000,1830361.65913200,0
786,2020-12-24 21:00,1.00010000,1.00020000,1.00010000,1.00020000,5042063.49000000,1608847199999,5042846.25025200,8782,2785539.03000000,2786096.13780600,0
787,2020-12-24 22:00,1.00020000,1.00020000,1.00010000,1.00010000,8165491.71000000,1608850799999,8166788.00679200,13446,4797476.21000000,4798435.70524200,0
788,2020-12-24 23:00,1.00010000,1.00030000,1.00010000,1.00030000,9529720.51000000,1608854399999,9532038.22055500,17583,4915499.24000000,4916927.73819200,0
789,2020-12-25 00:00,1.00030000,1.00040000,1.00020000,1.00040000,6440352.00000000,1608857999999,6442369.11683700,11956,3681133.93000000,3682419.41844400,0
790,2020-12-25 01:00,1.00030000,1.00050000,1.00030000,1.00050000,5255794.35000000,1608861599999,5257845.29448200,7704,2335318.14000000,2336307.66879700,0
791,2020-12-25 03:00,1.00040000,1.00050000,1.00040000,1.00050000,4354533.36000000,1608868799999,4356578.40739100,9967,3032340.47000000,3033856.64023500,0
792,2020-12-25 04:00,1.00050000,1.00050000,1.00040000,1.00050000,3189678.11000000,1608872399999,3191142.12804000,6712,1881467.96000000,1882408.69398000,0
793,2020-12-25 05:00,1.00050000,1.00050000,1.00040000,1.00050000,5026774.14000000,1608875999999,5028892.54992700,6798,1077002.71000000,1077541.21135500,0
794,2020-12-25 06:00,1.00040000,1.00050000,1.00040000,1.00040000,3844989.11000000,1608879599999,3846729.13881700,8359,2020331.73000000,2021341.89586500,0
795,2020-12-25 07:00,1.00050000,1.00050000,1.00020000,1.00030000,5400925.43000000,1608883199999,5402966.19578400,9225,1518308.59000000,1518987.97934000,0
796,2020-12-25 08:00,1.00020000,1.00030000,1.00020000,1.00020000,6290270.70000000,1608886799999,6291931.10329800,11733,4023491.58000000,4024698.62747400,0
797,2020-12-25 09:00,1.00030000,1.00040000,1.00020000,1.00040000,6305728.90000000,1608890399999,6307512.21145200,9784,3326012.54000000,3327086.04692800,0
798,2020-12-25 10:00,1.00030000,1.00050000,1.00030000,1.00040000,6234604.20000000,1608893999999,6237183.98984800,11154,3369649.17000000,3371171.30878900,0
799,2020-12-25 11:00,1.00040000,1.00050000,1.00030000,1.00050000,12779056.86000000,1608897599999,12784299.29292500,17899,6974251.33000000,6977308.38090700,0
800,2020-12-25 12:00,1.00040000,1.00070000,1.00040000,1.00060000,9334549.18000000,1608901199999,9339722.67703700,13004,5453009.31000000,5456202.65629800,0
801,2020-12-25 13:00,1.00060000,1.00070000,1.00050000,1.00060000,7300308.70000000,1608904799999,7304840.56767300,9985,2574905.24000000,2576674.79978700,0
802,2020-12-25 14:00,1.00050000,1.00060000,1.00030000,1.00030000,9051425.05000000,1608908399999,9055053.41128600,12456,3466311.16000000,3467842.82759700,0
803,2020-12-25 15:00,1.00030000,1.00040000,1.00020000,1.00030000,7332321.67000000,1608911999999,7334265.27670000,12463,3738555.49000000,3739690.72706400,0
804,2020-12-25 16:00,1.00030000,1.00050000,1.00020000,1.00040000,11409634.59000000,1608915599999,11413807.14134900,19536,6401647.16000000,6404036.67275400,0
805,2020-12-25 17:00,1.00040000,1.00050000,1.00020000,1.00020000,8262082.69000000,1608919199999,8264640.58674200,15264,3386899.76000000,3388077.44867800,0
806,2020-12-25 18:00,1.00030000,1.00030000,1.00020000,1.00020000,5835126.32000000,1608922799999,5836566.28293700,9258,2729376.73000000,2730195.54301900,0
807,2020-12-25 19:00,1.00020000,1.00030000,1.00020000,1.00020000,5195049.20000000,1608926399999,5196356.18763500,8928,2679777.95000000,2680581.88338500,0
808,2020-12-25 20:00,1.00030000,1.00040000,1.00020000,1.00040000,5523320.26000000,1608929999999,5525045.34774900,7551,2421104.91000000,2421981.74825600,0
809,2020-12-25 21:00,1.00040000,1.00050000,1.00030000,1.00040000,4310966.04000000,1608933599999,4312774.98828100,6297,2071391.21000000,2072355.75953000,0
810,2020-12-25 22:00,1.00050000,1.00050000,1.00040000,1.00050000,3859824.29000000,1608937199999,3861572.84616600,6567,2046264.50000000,2047287.63225000,0
811,2020-12-25 23:00,1.00050000,1.00050000,1.00030000,1.00040000,8073681.31000000,1608940799999,8077056.82287700,10585,3222987.24000000,3224511.66848000,0
812,2020-12-26 00:00,1.00040000,1.00040000,1.00030000,1.00030000,3591693.22000000,1608944399999,3592983.98266200,7611,2132546.96000000,2133399.97878400,0
813,2020-12-26 01:00,1.00030000,1.00040000,1.00030000,1.00030000,4377040.71000000,1608947999999,4378567.79992100,7907,2139777.08000000,2140632.99083200,0
814,2020-12-26 02:00,1.00030000,1.00040000,1.00030000,1.00040000,6977643.63000000,1608951599999,6979897.40117900,9355,1604780.90000000,1605422.81236000,0
815,2020-12-26 03:00,1.00030000,1.00040000,1.00020000,1.00040000,6635635.57000000,1608955199999,6637479.56587500,9438,3798082.76000000,3799259.16196000,0
816,2020-12-26 04:00,1.00030000,1.00040000,1.00030000,1.00040000,4015424.88000000,1608958799999,4016806.89895700,6718,1773914.93000000,1774624.49597200,0
817,2020-12-26 05:00,1.00030000,1.00040000,1.00030000,1.00030000,4595083.98000000,1608962399999,4596715.85999500,7226,2533548.01000000,2534561.42920400,0
818,2020-12-26 06:00,1.00040000,1.00040000,1.00030000,1.00040000,3767860.42000000,1608965999999,3769169.03079900,5157,1782526.73000000,1783239.74069200,0
819,2020-12-26 07:00,1.00040000,1.00040000,1.00020000,1.00020000,5221451.96000000,1608969599999,5222945.57452600,7596,1124742.75000000,1125131.24474600,0
820,2020-12-26 08:00,1.00020000,1.00030000,1.00020000,1.00030000,4599610.85000000,1608973199999,4600844.90527400,6720,3141331.04000000,3142273.43931200,0
821,2020-12-26 09:00,1.00020000,1.00030000,1.00020000,1.00020000,5700113.91000000,1608976799999,5701487.18979000,7043,2332570.08000000,2333269.85102400,0
822,2020-12-26 10:00,1.00030000,1.00040000,1.00020000,1.00030000,5381470.16000000,1608980399999,5383212.10793600,8560,3268410.08000000,3269569.42539200,0
823,2020-12-26 11:00,1.00030000,1.00040000,1.00030000,1.00040000,3782064.23000000,1608983999999,3783406.58217800,7970,2077329.09000000,2078160.02163600,0
824,2020-12-26 12:00,1.00040000,1.00040000,1.00030000,1.00030000,5129376.66000000,1608987599999,5131242.61035400,10995,3271373.56000000,3272682.10942400,0
825,2020-12-26 13:00,1.00030000,1.00050000,1.00030000,1.00050000,4552307.27000000,1608991199999,4554271.25793500,7166,2441036.45000000,2442170.28135100,0
826,2020-12-26 14:00,1.00040000,1.00050000,1.00040000,1.00040000,9937612.21000000,1608994799999,9942040.79803100,12424,4535431.47000000,4537699.18573500,0
827,2020-12-26 15:00,1.00040000,1.00050000,1.00010000,1.00010000,9461127.86000000,1608998399999,9463548.07994600,12930,2758177.57000000,2759010.29072600,0
828,2020-12-26 16:00,1.00010000,1.00060000,1.00010000,1.00050000,14806778.57000000,1609001999999,14811303.93459000,20538,10234056.62000000,10237238.41540500,0
829,2020-12-26 17:00,1.00050000,1.00060000,1.00050000,1.00060000,8509487.03000000,1609005599999,8514075.96778700,11296,3341942.72000000,3343947.88563200,0
830,2020-12-26 18:00,1.00060000,1.00060000,1.00040000,1.00040000,4713134.45000000,1609009199999,4715379.25775000,8907,1469687.69000000,1470467.39858300,0
831,2020-12-26 19:00,1.00040000,1.00050000,1.00030000,1.00040000,4894098.77000000,1609012799999,4896092.43452300,7285,1690334.20000000,1691148.54760600,0
832,2020-12-26 20:00,1.00040000,1.00060000,1.00030000,1.00050000,9028452.14000000,1609016399999,9031829.24649900,12821,5972236.46000000,5974671.50788900,0
833,2020-12-26 21:00,1.00060000,1.00060000,1.00040000,1.00050000,12026550.02000000,1609019999999,12032448.25847700,15237,5414333.18000000,5417177.32738400,0
834,2020-12-26 22:00,1.00040000,1.00070000,1.00040000,1.00060000,11667013.15000000,1609023599999,11673226.53588100,16513,6953004.23000000,6957030.62120600,0
835,2020-12-26 23:00,1.00060000,1.00080000,1.00060000,1.00070000,6233569.83000000,1609027199999,6237940.91834000,11668,1839343.88000000,1840721.14306900,0
836,2020-12-27 00:00,1.00070000,1.00070000,1.00050000,1.00050000,7217528.13000000,1609030799999,7221590.70053900,11549,4169118.69000000,4171624.12487900,0
837,2020-12-27 01:00,1.00050000,1.00060000,1.00030000,1.00040000,7904293.00000000,1609034399999,7908232.48657700,12463,2485321.35000000,2486703.87482900,0
838,2020-12-27 02:00,1.00030000,1.00040000,1.00030000,1.00030000,6801424.52000000,1609037999999,6803845.13881500,10650,3801914.59000000,3803435.35583600,0
839,2020-12-27 03:00,1.00040000,1.00040000,1.00030000,1.00030000,7189219.69000000,1609041599999,7191774.16813200,9245,3977122.25000000,3978713.09890000,0
840,2020-12-27 04:00,1.00040000,1.00060000,1.00030000,1.00050000,5004940.20000000,1609045199999,5007633.17663400,6045,3690898.28000000,3692951.43719400,0
841,2020-12-27 05:00,1.00060000,1.00070000,1.00050000,1.00070000,3187576.92000000,1609048799999,3189626.95152200,4782,1592342.24000000,1593440.63254800,0
842,2020-12-27 06:00,1.00060000,1.00100000,1.00060000,1.00080000,13546720.72000000,1609052399999,13558291.55607000,12979,6640457.09000000,6646183.61727800,0
843,2020-12-27 07:00,1.00080000,1.00090000,1.00070000,1.00080000,5470698.42000000,1609055999999,5475222.55007600,9270,2024100.61000000,2025905.38028000,0
844,2020-12-27 08:00,1.00080000,1.00080000,1.00070000,1.00080000,9132136.44000000,1609059599999,9138962.24851300,13228,4333130.05000000,4336596.55404000,0
845,2020-12-27 09:00,1.00080000,1.00080000,1.00070000,1.00070000,6785797.37000000,1609063199999,6790988.27710400,11551,4408489.45000000,4412016.24156000,0
846,2020-12-27 10:00,1.00070000,1.00090000,1.00070000,1.00080000,5328586.11000000,1609066799999,5332899.66420900,6639,3366605.23000000,3369466.21394200,0
847,2020-12-27 11:00,1.00080000,1.00110000,1.00080000,1.00100000,19627013.72000000,1609070399999,19646551.19383900,19275,9084153.27000000,9093620.75931800,0
848,2020-12-27 12:00,1.00090000,1.00160000,1.00090000,1.00110000,21561094.47000000,1609073999999,21588859.97427600,22232,12655887.66000000,12671970.73949100,0
849,2020-12-27 13:00,1.00110000,1.00110000,1.00080000,1.00090000,8354516.01000000,1609077599999,8361902.54354500,12460,4348770.27000000,4352745.93575500,0
850,2020-12-27 14:00,1.00090000,1.00120000,1.00080000,1.00110000,22202091.20000000,1609081199999,22226021.43728300,28041,12123487.77000000,12136805.13942700,0
851,2020-12-27 15:00,1.00120000,1.00120000,1.00110000,1.00120000,14849001.12000000,1609084799999,14866122.98926000,23733,7879680.28000000,7889135.89633600,0
852,2020-12-27 16:00,1.00120000,1.00120000,1.00070000,1.00120000,27245529.22000000,1609088399999,27272877.67369100,27025,16294655.98000000,16311903.56304000,0
853,2020-12-27 17:00,1.00120000,1.00120000,1.00100000,1.00110000,8835345.78000000,1609091999999,8845035.87530400,16153,6173427.30000000,6180339.45644300,0
854,2020-12-27 18:00,1.00120000,1.00130000,1.00110000,1.00130000,7435044.18000000,1609095599999,7443830.23123800,11980,5855775.52000000,5862817.57671000,0
855,2020-12-27 19:00,1.00120000,1.00140000,1.00110000,1.00110000,6849407.12000000,1609099199999,6858237.26738200,10564,1862869.78000000,1865346.32469500,0
856,2020-12-27 20:00,1.00120000,1.00120000,1.00100000,1.00110000,11739628.88000000,1609102799999,11751965.98058400,16981,5471846.73000000,5477884.00294600,0
857,2020-12-27 21:00,1.00100000,1.00110000,1.00100000,1.00100000,13621911.87000000,1609106399999,13636343.55178900,19242,8097699.19000000,8106606.65910900,0
858,2020-12-27 22:00,1.00100000,1.00110000,1.00100000,1.00100000,5549635.47000000,1609109999999,5555504.46661200,10691,3193611.42000000,3197124.39256200,0
859,2020-12-27 23:00,1.00110000,1.00160000,1.00100000,1.00120000,11377265.91000000,1609113599999,11393336.57799700,14634,4938141.17000000,4945040.10201100,0
860,2020-12-28 00:00,1.00120000,1.00130000,1.00110000,1.00120000,11077445.92000000,1609117199999,11091166.89044800,14716,5054686.50000000,5061227.44930500,0
861,2020-12-28 01:00,1.00120000,1.00120000,1.00080000,1.00090000,8593133.42000000,1609120799999,8602012.65353700,10599,2922324.62000000,2925502.53049400,0
862,2020-12-28 02:00,1.00080000,1.00130000,1.00080000,1.00120000,10932409.15000000,1609124399999,10943714.45666200,8479,7441264.92000000,7448854.65722600,0
863,2020-12-28 03:00,1.00120000,1.00130000,1.00090000,1.00090000,6543192.05000000,1609127999999,6550274.25235600,8579,1727187.56000000,1729057.87543200,0
864,2020-12-28 04:00,1.00090000,1.00100000,1.00090000,1.00100000,4052457.44000000,1609131599999,4056328.20430800,6029,2235526.12000000,2237761.64612000,0
