,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1947,2020-12-12 06:45,18216.79000000,18239.02000000,18206.36000000,18238.90000000,0.22584100,1607756399999,4115.85716507,35,0.10882800,1982.81896679,0
1948,2020-12-12 07:00,18234.30000000,18280.22000000,18234.30000000,18272.33000000,0.24030400,1607757299999,4387.79221523,37,0.13097900,2390.97080938,0
1949,2020-12-12 07:15,18275.20000000,18276.87000000,18252.59000000,18259.14000000,0.55193400,1607758199999,10080.61970091,25,0.28476400,5201.49545598,0
1950,2020-12-12 07:30,18251.79000000,18263.88000000,18236.00000000,18261.50000000,1.60022300,1607759099999,29214.78568310,46,1.49211200,27241.39198035,0
1951,2020-12-12 07:45,18261.80000000,18339.73000000,18261.80000000,18328.98000000,0.74070300,1607759999999,13560.15248793,77,0.51227000,9377.37486615,0
1952,2020-12-12 08:00,18327.27000000,18411.91000000,18322.13000000,18349.12000000,1.08175600,1607760899999,19874.70918513,103,0.64552300,11860.09944729,0
1953,2020-12-12 08:15,18347.85000000,18347.85000000,18290.43000000,18308.29000000,0.42338000,1607761799999,7751.56308356,55,0.22955200,4201.44765014,0
1954,2020-12-12 08:30,18302.52000000,18309.43000000,18263.28000000,18272.24000000,0.34789300,1607762699999,6360.87722271,45,0.15437700,2821.62461220,0
1955,2020-12-12 08:45,18284.18000000,18320.30000000,18270.00000000,18310.45000000,0.33606300,1607763599999,6144.77702153,38,0.11879100,2171.87607834,0
1956,2020-12-12 09:00,18310.61000000,18360.26000000,18277.79000000,18346.98000000,1.54488500,1607764499999,28252.73949241,45,1.13811200,20808.42428601,0
1957,2020-12-12 09:15,18362.77000000,18405.52000000,18331.98000000,18403.77000000,0.88085300,1607765399999,16190.69370177,87,0.29194200,5362.19959330,0
1958,2020-12-12 09:30,18382.34000000,18394.15000000,18353.72000000,18358.27000000,0.91769100,1607766299999,16868.13930996,51,0.17917200,3291.64335867,0
1959,2020-12-12 09:45,18355.86000000,18369.66000000,18320.29000000,18351.22000000,0.46967400,1607767199999,8617.76909267,48,0.32093800,5888.34466568,0
1960,2020-12-12 10:00,18381.27000000,18381.27000000,18312.78000000,18323.52000000,0.25932700,1607768099999,4753.45253067,26,0.07554500,1385.14680436,0
1961,2020-12-12 10:15,18310.36000000,18317.34000000,18295.90000000,18300.52000000,0.10603100,1607768999999,1941.20187487,16,0.05956300,1090.29274101,0
1962,2020-12-12 10:30,18306.72000000,18361.85000000,18303.42000000,18361.85000000,0.93867800,1607769899999,17208.47321711,54,0.80425200,14743.17395841,0
1963,2020-12-12 10:45,18357.68000000,18357.68000000,18305.14000000,18305.14000000,0.18952700,1607770799999,3472.84385208,27,0.09362400,1715.14037210,0
1964,2020-12-12 11:00,18308.54000000,18371.43000000,18295.86000000,18371.43000000,0.99395400,1607771699999,18240.65716458,30,0.88808700,16298.53279267,0
1965,2020-12-12 11:15,18359.91000000,18369.51000000,18342.02000000,18358.53000000,0.51588500,1607772599999,9467.91358968,36,0.12246900,2247.31874764,0
1966,2020-12-12 11:30,18357.06000000,18404.45000000,18353.59000000,18391.95000000,1.66254300,1607773499999,30553.64470231,68,1.28411500,23596.68459572,0
1967,2020-12-12 11:45,18391.66000000,18443.61000000,18374.41000000,18443.61000000,0.92907500,1607774399999,17109.68434804,85,0.57869300,10655.30116976,0
1968,2020-12-12 12:00,18439.65000000,18460.14000000,18406.45000000,18408.55000000,0.61122100,1607775299999,11268.13649663,73,0.28998900,5344.19403138,0
1969,2020-12-12 12:15,18403.49000000,18429.88000000,18403.49000000,18412.95000000,0.62233200,1607776199999,11463.71539032,60,0.18883800,3477.57368660,0
1970,2020-12-12 12:30,18407.56000000,18418.24000000,18363.04000000,18376.00000000,0.47747000,1607777099999,8782.89879723,39,0.35101700,6457.80715218,0
1971,2020-12-12 12:45,18384.14000000,18392.30000000,18374.59000000,18383.82000000,0.23334900,1607777999999,4289.58689063,27,0.07582000,1393.60458299,0
1972,2020-12-12 13:00,18382.25000000,18394.87000000,18339.25000000,18347.66000000,0.30785300,1607778899999,5652.14107120,56,0.13836000,2539.77580039,0
1973,2020-12-12 13:15,18353.02000000,18384.95000000,18333.88000000,18383.45000000,8.05635500,1607779799999,147833.99268030,150,0.31001600,5687.52636705,0
1974,2020-12-12 13:30,18374.14000000,18378.84000000,18346.25000000,18378.14000000,0.99827400,1607780699999,18333.44169393,50,0.78904100,14489.76414333,0
1975,2020-12-12 13:45,18375.95000000,18377.93000000,18341.87000000,18341.87000000,0.13099800,1607781599999,2405.14304716,23,0.06494400,1192.12642457,0
1976,2020-12-12 14:00,18343.88000000,18371.00000000,18328.07000000,18365.02000000,2.94516100,1607782499999,54074.28682809,85,2.70305000,49628.92909016,0
1977,2020-12-12 14:15,18366.56000000,18414.99000000,18357.52000000,18398.98000000,0.67400800,1607783399999,12397.53295851,54,0.41171300,7574.48391857,0
1978,2020-12-12 14:30,18392.78000000,18406.88000000,18248.36000000,18308.35000000,3.21372900,1607784299999,58980.72645645,127,0.38059000,6982.45872812,0
1979,2020-12-12 14:45,18311.16000000,18327.55000000,18261.25000000,18318.05000000,1.39686800,1607785199999,25558.53365285,79,0.42693700,7813.48248140,0
1980,2020-12-12 15:00,18315.56000000,18315.56000000,18262.33000000,18281.23000000,0.40929900,1607786099999,7483.29570165,59,0.22867900,4180.12522338,0
1981,2020-12-12 15:15,18285.47000000,18342.66000000,18285.47000000,18341.38000000,0.27514000,1607786999999,5041.58093144,42,0.14455400,2648.10455604,0
1982,2020-12-12 15:30,18325.98000000,18379.77000000,18302.43000000,18370.13000000,0.48872300,1607787899999,8967.93207909,60,0.20001300,3668.84408997,0
1983,2020-12-12 15:45,18353.99000000,18353.99000000,18331.75000000,18344.80000000,0.41922300,1607788799999,7689.55316395,34,0.09912200,1817.74711954,0
1984,2020-12-12 16:00,18344.86000000,18370.86000000,18308.11000000,18318.24000000,0.47734300,1607789699999,8749.98626958,55,0.20142900,3692.06121735,0
1985,2020-12-12 16:15,18326.12000000,18373.32000000,18310.11000000,18363.91000000,0.29341000,1607790599999,5383.99951369,39,0.14391100,2639.95723185,0
1986,2020-12-12 16:30,18371.66000000,18400.06000000,18371.66000000,18375.53000000,0.17539500,1607791499999,3224.46225959,32,0.10584900,1945.71301034,0
1987,2020-12-12 16:45,18365.04000000,18365.04000000,18323.13000000,18355.94000000,0.31878900,1607792399999,5847.78538516,37,0.19186800,3519.13174039,0
1988,2020-12-12 17:00,18359.14000000,18374.02000000,18338.58000000,18352.88000000,0.21852200,1607793299999,4009.55377260,20,0.16998900,3118.41915337,0
1989,2020-12-12 17:15,18337.44000000,18352.74000000,18331.92000000,18352.74000000,0.09228600,1607794199999,1692.45791536,15,0.04326900,793.35183142,0
1990,2020-12-12 17:30,18346.96000000,18386.09000000,18328.84000000,18374.70000000,0.27901400,1607795099999,5121.42773226,23,0.16251000,2981.84901088,0
1991,2020-12-12 17:45,18374.70000000,18466.55000000,18374.70000000,18426.11000000,0.83197400,1607795999999,15318.24536908,63,0.63205600,11633.35157106,0
1992,2020-12-12 18:00,18430.81000000,18553.13000000,18430.81000000,18513.50000000,1.85693500,1607796899999,34406.78274492,64,1.67307800,31001.54537463,0
1993,2020-12-12 18:15,18518.36000000,18682.73000000,18518.36000000,18648.70000000,1.41478800,1607797799999,26302.26913376,92,1.14995200,21374.84752066,0
1994,2020-12-12 18:30,18644.18000000,18683.33000000,18630.61000000,18640.61000000,3.09150800,1607798699999,57682.51434728,74,1.34495000,25103.86251867,0
1995,2020-12-12 18:45,18636.24000000,18679.46000000,18632.51000000,18632.51000000,0.25351400,1607799599999,4728.37754815,34,0.12979800,2420.35697392,0
1996,2020-12-12 19:00,18637.78000000,18724.41000000,18637.78000000,18716.34000000,0.58054700,1607800499999,10852.66667501,54,0.39696700,7421.93941608,0
1997,2020-12-12 19:15,18707.01000000,18798.72000000,18699.93000000,18756.77000000,0.47961300,1607801399999,8988.11653639,64,0.25854800,4844.13410925,0
1998,2020-12-12 19:30,18764.43000000,18784.91000000,18690.91000000,18708.41000000,0.51114000,1607802299999,9570.90371338,71,0.27388500,5127.45408119,0
1999,2020-12-12 19:45,18708.21000000,18750.00000000,18657.20000000,18739.81000000,1.35931800,1607803199999,25399.78504980,48,0.13272000,2481.55846402,0
2000,2020-12-12 20:00,18751.13000000,18771.61000000,18693.91000000,18707.94000000,0.80817200,1607804099999,15126.05619977,61,0.20916800,3916.45624165,0
2001,2020-12-12 20:15,18708.88000000,18738.74000000,18701.19000000,18724.29000000,0.44477100,1607804999999,8324.01075289,45,0.18584300,3478.37422105,0
2002,2020-12-12 20:30,18739.48000000,18777.07000000,18712.22000000,18717.22000000,0.22918500,1607805899999,4296.30611317,35,0.11789100,2209.20025996,0
2003,2020-12-12 20:45,18715.52000000,18717.74000000,18683.69000000,18717.74000000,0.48047700,1607806799999,8984.13890610,50,0.17308500,3236.33026124,0
2004,2020-12-12 21:00,18704.85000000,18769.20000000,18677.43000000,18748.04000000,0.87105300,1607807699999,16316.47686534,84,0.56817400,10639.01194032,0
2005,2020-12-12 21:15,18737.46000000,18761.97000000,18715.25000000,18720.28000000,0.28501700,1607808599999,5340.76966113,33,0.16520900,3095.17245977,0
2006,2020-12-12 21:30,18728.27000000,18782.91000000,18700.50000000,18715.94000000,1.14393900,1607809499999,21446.87566360,88,0.29707700,5568.05834863,0
2007,2020-12-12 21:45,18719.10000000,18738.77000000,18695.80000000,18738.77000000,1.75890700,1607810399999,32927.60850348,46,0.79868500,14955.64528171,0
2008,2020-12-12 22:00,18742.72000000,18772.37000000,18719.16000000,18719.16000000,0.47718700,1607811299999,8952.66032854,17,0.03487900,653.82902408,0
2009,2020-12-12 22:15,18730.61000000,18752.25000000,18718.04000000,18752.25000000,0.13154600,1607812199999,2463.61157450,6,0.00642600,120.50195850,0
2010,2020-12-12 22:30,18754.90000000,18896.10000000,18754.90000000,18840.25000000,4.91309600,1607813099999,92438.99867395,190,2.58072500,48499.21923040,0
2011,2020-12-12 22:45,18845.22000000,18847.39000000,18795.00000000,18817.00000000,0.95565200,1607813999999,17987.44071145,67,0.29075500,5472.21670766,0
2012,2020-12-12 23:00,18820.82000000,18827.29000000,18730.61000000,18738.77000000,1.20769000,1607814899999,22653.88538370,126,0.37444900,7025.12158427,0
2013,2020-12-12 23:15,18738.77000000,18782.81000000,18738.77000000,18755.84000000,1.33132600,1607815799999,24970.05277808,102,0.32490600,6093.92391030,0
2014,2020-12-12 23:30,18756.38000000,18781.64000000,18737.79000000,18743.21000000,1.14536200,1607816699999,21487.48279534,103,0.59596800,11176.38150370,0
2015,2020-12-12 23:45,18752.95000000,18772.67000000,18739.48000000,18764.70000000,0.66141300,1607817599999,12402.58222115,42,0.26929800,5048.82314181,0
2016,2020-12-13 00:00,18759.34000000,18819.89000000,18751.25000000,18787.61000000,1.28681300,1607818499999,24186.27551993,117,0.69538500,13069.24594028,0
2017,2020-12-13 00:15,18773.22000000,18805.81000000,18732.99000000,18736.20000000,0.46190400,1607819399999,8666.89054503,43,0.15138500,2841.48357755,0
2018,2020-12-13 00:30,18731.55000000,18787.25000000,18668.09000000,18705.38000000,5.39908200,1607820299999,101121.13595464,145,3.01305900,56462.92457643,0
2019,2020-12-13 00:45,18703.50000000,18734.28000000,18695.36000000,18705.52000000,3.90972900,1607821199999,73162.38411686,129,2.76266500,51703.43509742,0
2020,2020-12-13 01:00,18700.62000000,18751.49000000,18667.54000000,18690.50000000,1.41865600,1607822099999,26550.43788906,98,1.07494000,20117.49201602,0
2021,2020-12-13 01:15,18694.23000000,18729.54000000,18675.45000000,18717.14000000,1.08487700,1607822999999,20289.20543334,72,0.21528000,4026.32349450,0
2022,2020-12-13 01:30,18723.77000000,18733.63000000,18699.88000000,18722.02000000,0.66990000,1607823899999,12539.72771739,32,0.40640000,7606.00278549,0
2023,2020-12-13 01:45,18734.50000000,18759.16000000,18727.15000000,18747.06000000,0.62575400,1607824799999,11731.25335860,54,0.17789200,3333.89611674,0
2024,2020-12-13 02:00,18737.98000000,18744.80000000,18698.31000000,18698.31000000,0.29403600,1607825699999,5505.32205061,43,0.14267500,2670.73125616,0
2025,2020-12-13 02:15,18694.20000000,18758.25000000,18694.20000000,18752.64000000,1.96230100,1607826599999,36760.33298285,60,1.68929700,31642.21486287,0
2026,2020-12-13 02:30,18755.87000000,18785.05000000,18701.30000000,18708.15000000,2.13618200,1607827499999,40027.61800468,154,0.91602700,17168.83071474,0
2027,2020-12-13 02:45,18711.38000000,18763.24000000,18704.75000000,18757.68000000,0.22314500,1607828399999,4179.33569761,34,0.10659200,1995.99886409,0
2028,2020-12-13 03:00,18764.61000000,18780.86000000,18745.58000000,18751.40000000,0.47927800,1607829299999,8992.35435664,61,0.19483600,3654.72018382,0
2029,2020-12-13 03:15,18746.14000000,18760.63000000,18723.39000000,18742.67000000,0.29981000,1607830199999,5617.75848006,43,0.14763900,2765.83249289,0
2030,2020-12-13 03:30,18712.70000000,18731.86000000,18711.48000000,18718.42000000,0.50155500,1607831099999,9391.02107400,56,0.28239200,5287.80327385,0
2031,2020-12-13 03:45,18712.84000000,18738.60000000,18708.92000000,18722.74000000,0.45297900,1607831999999,8482.25847198,52,0.31519800,5901.81056951,0
2032,2020-12-13 04:00,18725.64000000,18762.75000000,18717.55000000,18717.55000000,0.34871300,1607832899999,6536.82788624,41,0.12497400,2341.63675588,0
2033,2020-12-13 04:15,18728.80000000,18771.11000000,18718.87000000,18758.11000000,0.35023800,1607833799999,6567.69735418,51,0.16183500,3033.81284618,0
2034,2020-12-13 04:30,18759.05000000,18826.68000000,18758.43000000,18820.86000000,1.62670600,1607834699999,30577.65247091,80,0.83870700,15754.28379620,0
2035,2020-12-13 04:45,18812.41000000,18820.49000000,18775.86000000,18797.86000000,0.44729800,1607835599999,8407.03238973,58,0.19339600,3634.28481083,0
2036,2020-12-13 05:00,18782.23000000,18813.61000000,18772.50000000,18812.41000000,0.42053800,1607836499999,7900.89340045,33,0.27799100,5221.73130402,0
2037,2020-12-13 05:15,18806.00000000,18850.00000000,18799.84000000,18850.00000000,2.14400000,1607837399999,40408.96028395,94,1.92352300,36255.11265441,0
2038,2020-12-13 05:30,18850.00000000,18882.95000000,18818.05000000,18819.00000000,1.14201100,1607838299999,21531.12619417,62,0.82144700,15487.61286787,0
2039,2020-12-13 05:45,18824.70000000,18836.61000000,18790.39000000,18793.05000000,0.56030000,1607839199999,10540.38424698,34,0.22436700,4220.46588581,0
2040,2020-12-13 06:00,18801.14000000,18861.83000000,18801.14000000,18861.83000000,0.21375400,1607840099999,4024.17021349,30,0.11281800,2123.32474236,0
2041,2020-12-13 06:15,18845.52000000,18876.52000000,18841.98000000,18871.41000000,0.21520600,1607840999999,4058.93604544,29,0.11086700,2090.62618308,0
2042,2020-12-13 06:30,18862.45000000,18872.00000000,18830.09000000,18837.98000000,0.41511800,1607841899999,7831.17353257,24,0.07307900,1377.25971481,0
2043,2020-12-13 06:45,18851.25000000,18935.97000000,18827.09000000,18933.84000000,1.34283600,1607842799999,25381.83438327,59,1.11401600,21061.11088986,0
2044,2020-12-13 07:00,18936.92000000,19053.64000000,18936.92000000,19032.36000000,3.51936400,1607843699999,66910.25919717,185,3.06330400,58238.33860364,0
2045,2020-12-13 07:15,19040.73000000,19085.82000000,19000.00000000,19036.69000000,3.00799200,1607844599999,57204.24598976,177,2.08067800,39555.67776998,0
2046,2020-12-13 07:30,19045.25000000,19111.66000000,19015.47000000,19096.78000000,0.64922700,1607845499999,12371.59839704,72,0.40428100,7703.12364573,0
2047,2020-12-13 07:45,19112.77000000,19240.70000000,19089.05000000,19190.43000000,2.12679600,1607846399999,40824.01021282,111,1.62185500,31140.58006474,0
2048,2020-12-13 08:00,19197.58000000,19233.42000000,19138.36000000,19159.66000000,1.21677900,1607847299999,23331.41380823,123,0.38397100,7363.38752414,0
2049,2020-12-13 08:15,19171.00000000,19182.05000000,19124.91000000,19145.13000000,0.92039400,1607848199999,17626.14595081,54,0.39947100,7646.89829651,0
2050,2020-12-13 08:30,19134.78000000,19164.10000000,19107.93000000,19134.79000000,0.79224400,1607849099999,15162.51646083,74,0.21125800,4042.12710775,0
2051,2020-12-13 08:45,19149.05000000,19200.27000000,19145.59000000,19192.00000000,0.39576600,1607849999999,7588.92142821,58,0.17775100,3407.33587901,0
2052,2020-12-13 09:00,19190.43000000,19190.43000000,19136.22000000,19142.84000000,0.67464300,1607850899999,12921.72733158,27,0.37239100,7128.16220223,0
2053,2020-12-13 09:15,19138.61000000,19164.95000000,19129.68000000,19147.61000000,0.46897600,1607851799999,8981.74127923,39,0.34884500,6681.80811943,0
2054,2020-12-13 09:30,19143.77000000,19171.97000000,19135.12000000,19156.29000000,0.25802100,1607852699999,4942.63758617,40,0.12711700,2434.44972423,0
2055,2020-12-13 09:45,19160.00000000,19239.58000000,19156.20000000,19195.69000000,1.64693300,1607853599999,31627.50074952,172,0.66572000,12781.76686696,0
2056,2020-12-13 10:00,19201.11000000,19305.35000000,19201.11000000,19219.09000000,1.55152900,1607854499999,29897.69512806,102,1.24726800,24033.35844860,0
2057,2020-12-13 10:15,19212.02000000,19247.52000000,19187.85000000,19238.11000000,0.43527300,1607855399999,8362.36855171,54,0.18576300,3568.26331773,0
2058,2020-12-13 10:30,19239.42000000,19294.75000000,19221.18000000,19228.82000000,0.63646400,1607856299999,12252.84374228,52,0.15947100,3071.58539223,0
2059,2020-12-13 10:45,19221.73000000,19263.35000000,19205.20000000,19221.42000000,0.71644800,1607857199999,13777.27930658,89,0.47699200,9171.13877611,0
2060,2020-12-13 11:00,19223.15000000,19228.84000000,19150.81000000,19157.96000000,0.53063300,1607858099999,10189.80371763,77,0.27907400,5358.36500466,0
2061,2020-12-13 11:15,19161.15000000,19212.51000000,19161.15000000,19211.54000000,0.17885600,1607858999999,3432.45064214,27,0.09355000,1794.80699198,0
2062,2020-12-13 11:30,19192.14000000,19288.61000000,19192.14000000,19270.61000000,0.81683700,1607859899999,15730.83643317,74,0.28752800,5533.65247180,0
2063,2020-12-13 11:45,19255.78000000,19268.50000000,19192.55000000,19268.50000000,0.70498000,1607860799999,13549.86574008,77,0.24294800,4667.95658391,0
2064,2020-12-13 12:00,19260.49000000,19319.29000000,19236.11000000,19244.53000000,1.74083000,1607861699999,33556.05867703,98,0.45284300,8732.69439262,0
2065,2020-12-13 12:15,19246.79000000,19287.05000000,19216.39000000,19287.05000000,0.30430700,1607862599999,5855.29026809,45,0.15368200,2956.16221995,0
2066,2020-12-13 12:30,19271.25000000,19340.63000000,19263.64000000,19287.08000000,3.26172300,1607863499999,62956.41912948,173,2.02310800,39049.25248140,0
2067,2020-12-13 12:45,19297.91000000,19337.61000000,19256.18000000,19273.64000000,1.42677700,1607864399999,27531.00375706,89,0.30282500,5840.89273939,0
2068,2020-12-13 13:00,19286.31000000,19339.20000000,19286.31000000,19313.88000000,0.64624000,1607865299999,12482.93405843,64,0.44142800,8524.70175568,0
2069,2020-12-13 13:15,19317.02000000,19356.74000000,19275.05000000,19296.73000000,0.71386600,1607866199999,13788.54238514,80,0.43708400,8441.92775348,0
2070,2020-12-13 13:30,19295.05000000,19301.45000000,19246.97000000,19286.22000000,0.45129000,1607867099999,8697.05335762,59,0.19139200,3686.56158426,0
2071,2020-12-13 13:45,19254.38000000,19280.45000000,19235.53000000,19263.44000000,0.83142400,1607867999999,16003.86082190,51,0.48653600,9362.89342486,0
2072,2020-12-13 14:00,19269.41000000,19307.04000000,19224.65000000,19258.54000000,1.80803300,1607868899999,34850.75149196,68,1.61205500,31075.82474840,0
2073,2020-12-13 14:15,19264.84000000,19300.07000000,19230.53000000,19242.49000000,0.97214200,1607869799999,18723.96818766,65,0.60190300,11588.14151919,0
2074,2020-12-13 14:30,19239.70000000,19244.57000000,19215.00000000,19237.60000000,0.30971700,1607870699999,5957.32198935,26,0.24147500,4644.65325182,0
2075,2020-12-13 14:45,19234.45000000,19248.73000000,19216.16000000,19239.32000000,0.84041300,1607871599999,16167.71479336,46,0.72570000,13961.04245300,0
2076,2020-12-13 15:00,19238.40000000,19274.95000000,19138.59000000,19143.29000000,0.61925400,1607872499999,11902.28189861,80,0.29500900,5666.74689392,0
2077,2020-12-13 15:15,19147.60000000,19175.34000000,19086.89000000,19087.86000000,2.25676400,1607873399999,43120.70610121,93,0.32832600,6277.49476267,0
2078,2020-12-13 15:30,19086.89000000,19148.89000000,19025.11000000,19124.84000000,1.26732400,1607874299999,24197.38776774,85,0.57046700,10882.82731007,0
2079,2020-12-13 15:45,19127.27000000,19149.36000000,19085.36000000,19141.52000000,1.28592900,1607875199999,24591.45460354,60,0.91131300,17428.61523672,0
2080,2020-12-13 16:00,19164.82000000,19308.09000000,19145.34000000,19308.09000000,1.19570400,1607876099999,23010.79506180,115,0.59796800,11506.25989351,0
2081,2020-12-13 16:15,19288.85000000,19314.80000000,19251.95000000,19258.11000000,0.62418400,1607876999999,12034.57260204,96,0.32608100,6285.25519050,0
2082,2020-12-13 16:30,19276.38000000,19310.23000000,19262.72000000,19266.48000000,0.72850000,1607877899999,14049.01567707,82,0.42459800,8187.41188800,0
2083,2020-12-13 16:45,19265.11000000,19275.72000000,19234.87000000,19264.80000000,0.33698200,1607878799999,6488.92457198,45,0.20515500,3949.73092759,0
2084,2020-12-13 17:00,19271.02000000,19278.63000000,19197.19000000,19254.29000000,0.63150800,1607879699999,12165.43123146,44,0.50429500,9716.45114153,0
2085,2020-12-13 17:15,19241.19000000,19258.53000000,19168.34000000,19179.82000000,1.30507800,1607880599999,25069.41684743,87,0.75641900,14533.89728045,0
2086,2020-12-13 17:30,19188.73000000,19213.64000000,19160.77000000,19187.16000000,0.53728600,1607881499999,10309.77775933,70,0.30463600,5845.12343389,0
2087,2020-12-13 17:45,19186.20000000,19223.45000000,19149.84000000,19207.21000000,0.85679200,1607882399999,16427.90364725,77,0.22478400,4310.29909026,0
2088,2020-12-13 18:00,19207.20000000,19211.20000000,19127.95000000,19140.68000000,1.36795400,1607883299999,26212.21073211,106,0.75130300,14393.89560667,0
2089,2020-12-13 18:15,19117.43000000,19179.99000000,19117.43000000,19148.11000000,0.75616000,1607884199999,14489.16846486,58,0.60313700,11559.32618622,0
2090,2020-12-13 18:30,19149.48000000,19169.93000000,19129.92000000,19148.84000000,0.66281000,1607885099999,12697.45395363,34,0.52037700,9968.64706173,0
2091,2020-12-13 18:45,19132.19000000,19172.93000000,19111.03000000,19130.02000000,0.64823700,1607885999999,12409.35244044,80,0.39860300,7630.00644679,0
2092,2020-12-13 19:00,19128.61000000,19142.77000000,19095.22000000,19115.43000000,1.19165400,1607886899999,22772.76781803,63,0.63816700,12192.82039371,0
2093,2020-12-13 19:15,19096.18000000,19134.45000000,19096.18000000,19125.62000000,0.33717000,1607887799999,6443.61076245,47,0.15562000,2973.42303590,0
2094,2020-12-13 19:30,19139.00000000,19162.77000000,19096.18000000,19116.60000000,0.61359600,1607888699999,11728.71205237,59,0.15306000,2926.35282723,0
2095,2020-12-13 19:45,19119.36000000,19163.24000000,19117.56000000,19117.56000000,0.27371900,1607889599999,5238.49493720,38,0.13982300,2675.00889497,0
2096,2020-12-13 20:00,19124.30000000,19124.30000000,19071.71000000,19084.94000000,0.84549600,1607890499999,16147.83083174,56,0.25636900,4892.87303785,0
2097,2020-12-13 20:15,19103.36000000,19118.72000000,19038.96000000,19056.99000000,0.22741200,1607891399999,4340.62789473,35,0.11295000,2155.34378818,0
2098,2020-12-13 20:30,19044.86000000,19085.68000000,19039.28000000,19070.84000000,0.34006500,1607892299999,6481.93219192,53,0.17488300,3332.64676885,0
2099,2020-12-13 20:45,19059.71000000,19110.55000000,19059.71000000,19103.29000000,0.84889700,1607893199999,16210.12120758,66,0.66502800,12699.34046229,0
2100,2020-12-13 21:00,19088.39000000,19166.68000000,19088.39000000,19150.42000000,0.38888500,1607894099999,7442.22780438,42,0.25590100,4898.70636312,0
2101,2020-12-13 21:15,19148.19000000,19153.85000000,19117.50000000,19117.50000000,0.25710100,1607894999999,4921.32179705,36,0.14232900,2723.88580335,0
2102,2020-12-13 21:30,19124.81000000,19137.32000000,19100.89000000,19130.80000000,0.19570300,1607895899999,3742.04795609,26,0.11484700,2195.54851438,0
2103,2020-12-13 21:45,19126.91000000,19146.77000000,19103.31000000,19113.44000000,0.30055200,1607896799999,5745.25464373,35,0.11969700,2288.23090312,0
2104,2020-12-13 22:00,19124.51000000,19131.65000000,19106.31000000,19106.31000000,0.10748300,1607897699999,2054.28587035,10,0.02831200,541.19527230,0
2105,2020-12-13 22:15,19106.07000000,19106.07000000,18937.49000000,18944.64000000,2.23283400,1607898599999,42413.63352214,27,0.10919200,2077.59109038,0
2106,2020-12-13 22:30,18964.78000000,19040.97000000,18964.78000000,19015.27000000,0.22448200,1607899499999,4267.09193636,31,0.11697800,2223.36333061,0
2107,2020-12-13 22:45,19022.23000000,19059.23000000,18984.68000000,19043.65000000,0.36489800,1607900399999,6948.53423490,28,0.27786200,5290.59167412,0
2108,2020-12-13 23:00,19053.13000000,19124.93000000,19033.61000000,19119.31000000,0.71834500,1607901299999,13704.87273022,87,0.37647200,7183.76219746,0
2109,2020-12-13 23:15,19111.87000000,19152.89000000,19109.59000000,19114.12000000,0.54717600,1607902199999,10463.83872367,70,0.31706000,6062.22334485,0
2110,2020-12-13 23:30,19124.86000000,19124.86000000,19039.72000000,19066.81000000,0.86364200,1607903099999,16473.48806477,92,0.31672000,6041.11550383,0
2111,2020-12-13 23:45,19066.81000000,19113.85000000,19066.81000000,19097.27000000,0.34365600,1607903999999,6564.54320533,48,0.21209700,4050.83912559,0
2112,2020-12-14 00:00,19101.00000000,19101.00000000,18980.71000000,19005.23000000,1.37996000,1607904899999,26255.61729625,153,0.54818500,10434.20371398,0
2113,2020-12-14 00:15,18999.68000000,19062.20000000,18982.27000000,19036.17000000,0.84718400,1607905799999,16114.14670234,53,0.37080800,7053.74337031,0
2114,2020-12-14 00:30,19032.82000000,19049.79000000,18997.00000000,19010.66000000,0.76551400,1607906699999,14562.07384989,97,0.35298300,6713.57845023,0
2115,2020-12-14 00:45,19007.93000000,19007.93000000,18950.02000000,19003.22000000,0.58700800,1607907599999,11144.44792208,68,0.24873800,4719.65383510,0
2116,2020-12-14 01:00,18998.59000000,19047.30000000,18964.66000000,19030.45000000,0.47817700,1607908499999,9088.65013199,67,0.24324100,4622.20585456,0
2117,2020-12-14 01:15,19034.04000000,19049.68000000,18982.75000000,19036.77000000,0.88639900,1607909399999,16864.63630630,95,0.33876000,6443.73531055,0
2118,2020-12-14 01:30,19031.04000000,19045.73000000,19013.46000000,19042.80000000,0.30756000,1607910299999,5853.15111597,44,0.15534300,2955.56011480,0
2119,2020-12-14 01:45,19026.87000000,19038.70000000,18980.81000000,19018.90000000,0.52185800,1607911199999,9923.65192164,59,0.32770100,6231.40074751,0
2120,2020-12-14 02:00,19011.11000000,19083.81000000,18996.91000000,19070.27000000,0.30475200,1607912099999,5806.92843353,34,0.20118700,3833.04459456,0
2121,2020-12-14 02:15,19072.23000000,19132.81000000,19058.11000000,19114.72000000,0.30220500,1607912999999,5772.37491961,32,0.19948400,3809.41607182,0
2122,2020-12-14 02:30,19097.21000000,19158.06000000,19097.21000000,19145.12000000,0.42799900,1607913899999,8187.36223235,48,0.18489100,3535.01289329,0
2123,2020-12-14 02:45,19155.03000000,19249.89000000,19146.51000000,19242.61000000,1.23006500,1607914799999,23614.64584127,91,0.92822600,17815.98208827,0
2124,2020-12-14 03:00,19234.31000000,19281.31000000,19208.69000000,19234.37000000,2.70169600,1607915699999,52008.99681095,139,1.83180000,35261.52167151,0
