,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
28,2020-11-23 03:00,18224.09000000,18448.18000000,18193.88000000,18380.61000000,480.80698700,1606103999999,8823857.93757430,18556,244.50062300,4486064.08584431,0
29,2020-11-23 04:00,18381.34000000,18528.52000000,18350.00000000,18475.65000000,371.22351500,1606107599999,6849498.53992952,15039,198.83974200,3668795.14872445,0
30,2020-11-23 05:00,18476.21000000,18525.68000000,18402.34000000,18457.87000000,318.13449200,1606111199999,5877971.51403983,13928,172.74793900,3191560.71524295,0
31,2020-11-23 06:00,18457.87000000,18539.55000000,18328.31000000,18536.74000000,539.04828500,1606114799999,9923243.62584153,15647,285.91556600,5260689.05968201,0
32,2020-11-23 07:00,18536.81000000,18568.62000000,18441.12000000,18472.01000000,378.91981800,1606118399999,7008831.72528120,15258,177.73323600,3287695.19796914,0
33,2020-11-23 08:00,18471.96000000,18674.99000000,18469.20000000,18591.36000000,491.50389100,1606121999999,9140831.68073921,18241,249.44472300,4639953.66521531,0
34,2020-11-23 09:00,18590.81000000,18674.99000000,18550.00000000,18655.36000000,470.60382700,1606125599999,8760631.69302334,16419,204.10627700,3799697.73629086,0
35,2020-11-23 10:00,18655.31000000,18775.00000000,18654.93000000,18763.11000000,609.92285800,1606129199999,11416938.10359431,22480,311.40785100,5829041.19455259,0
36,2020-11-23 11:00,18762.99000000,18765.93000000,18576.53000000,18584.22000000,551.49177100,1606132799999,10288566.71450248,21491,253.60643300,4731665.19568810,0
37,2020-11-23 12:00,18584.07000000,18657.12000000,18496.37000000,18637.45000000,458.90928000,1606136399999,8524176.22100397,18889,221.67097900,4118355.88483769,0
38,2020-11-23 13:00,18637.45000000,18678.49000000,18350.00000000,18612.04000000,940.96275800,1606139999999,17407220.21221632,26528,412.43936200,7630287.25668373,0
39,2020-11-23 14:00,18612.04000000,18714.28000000,18519.91000000,18548.04000000,715.05879100,1606143599999,13310235.22395307,28944,343.70591900,6399589.98757510,0
40,2020-11-23 15:00,18546.42000000,18568.42000000,18238.98000000,18279.53000000,1189.16725200,1606147199999,21861289.94532532,33991,538.15162000,9898952.17079677,0
41,2020-11-23 16:00,18279.23000000,18419.35000000,18150.01000000,18392.53000000,696.65299400,1606150799999,12745179.87132260,28064,328.51940800,6012908.01565145,0
42,2020-11-23 17:00,18392.52000000,18473.97000000,18340.00000000,18362.68000000,380.33308200,1606154399999,6996805.83726065,16976,219.96060600,4046827.27438204,0
43,2020-11-23 18:00,18362.70000000,18427.47000000,18300.00000000,18360.05000000,315.14247500,1606157999999,5785895.84461001,13825,181.83472200,3338534.22477188,0
44,2020-11-23 19:00,18359.49000000,18473.00000000,18317.34000000,18455.41000000,207.58621800,1606161599999,3818926.13583222,11040,123.90292600,2279446.03106085,0
45,2020-11-23 20:00,18455.42000000,18495.00000000,18359.70000000,18387.87000000,261.92888600,1606165199999,4823976.35735862,13260,136.55491200,2514924.69694764,0
46,2020-11-23 21:00,18387.86000000,18469.00000000,18342.19000000,18422.68000000,322.93948400,1606168799999,5945547.68416898,14769,196.31158200,3615105.24489062,0
47,2020-11-23 22:00,18422.68000000,18488.45000000,18372.02000000,18427.75000000,156.67649300,1606172399999,2886196.30739014,8897,84.31729400,1553092.90726501,0
48,2020-11-23 23:00,18427.76000000,18447.44000000,18283.88000000,18385.00000000,370.91086300,1606175999999,6808964.50896026,15866,171.82658500,3154003.20050392,0
49,2020-11-24 00:00,18384.71000000,18393.87000000,18224.34000000,18376.40000000,461.86785700,1606179599999,8454453.31473997,19827,210.39317500,3852048.24123168,0
50,2020-11-24 01:00,18377.65000000,18544.86000000,18348.19000000,18485.07000000,490.01317200,1606183199999,9057841.77078772,19286,256.75621200,4745581.56524515,0
51,2020-11-24 02:00,18485.06000000,18499.32000000,18352.80000000,18360.20000000,393.87282900,1606186799999,7258070.54426802,15548,194.34713100,3581851.02036267,0
52,2020-11-24 03:00,18357.60000000,18423.51000000,18340.00000000,18361.37000000,297.15957500,1606190399999,5461314.77780371,12011,183.05500500,3364518.43056640,0
53,2020-11-24 04:00,18361.18000000,18465.03000000,18301.96000000,18461.56000000,324.79080700,1606193999999,5970430.37046023,14959,175.79759800,3232343.61321357,0
54,2020-11-24 05:00,18461.55000000,18465.03000000,18320.20000000,18348.17000000,394.23997100,1606197599999,7250751.82030389,17708,206.20202800,3792866.44189780,0
55,2020-11-24 06:00,18348.17000000,18410.87000000,18017.72000000,18410.86000000,997.18751000,1606201199999,18213064.44100175,28764,508.21151400,9283216.43791816,0
56,2020-11-24 07:00,18410.86000000,18470.00000000,18383.01000000,18388.27000000,383.53093400,1606204799999,7064504.42173786,19014,166.03650800,3058641.41926462,0
57,2020-11-24 08:00,18388.27000000,18636.00000000,18388.27000000,18636.00000000,599.12442000,1606208399999,11103510.26964677,21539,279.81121100,5183447.36218565,0
58,2020-11-24 09:00,18634.69000000,19080.00000000,18587.05000000,18996.99000000,2054.70637400,1606211999999,38772346.97820768,46404,1171.36570300,22101896.34055371,0
59,2020-11-24 10:00,18996.98000000,19120.00000000,18715.22000000,18899.59000000,1415.12497800,1606215599999,26779073.09664185,39487,688.11528500,13035752.58164695,0
60,2020-11-24 11:00,18899.60000000,19077.04000000,18852.04000000,19070.84000000,734.88499500,1606219199999,13940737.98617022,25228,355.05523000,6733229.88185839,0
61,2020-11-24 12:00,19070.84000000,19268.44000000,18986.75000000,19184.73000000,1393.53927200,1606222799999,26682418.57741909,34306,646.01727000,12370274.92345703,0
62,2020-11-24 13:00,19184.73000000,19315.57000000,19115.78000000,19188.40000000,1236.46738400,1606226399999,23793867.10517035,35350,504.40579500,9707463.32910815,0
63,2020-11-24 14:00,19188.43000000,19407.82000000,19115.14000000,19407.78000000,804.66884400,1606229999999,15507297.57167211,25390,423.84660300,8171468.82066351,0
64,2020-11-24 15:00,19405.23000000,19434.32000000,19265.50000000,19384.10000000,874.02766400,1606233599999,16916298.43352403,25665,397.53664800,7697912.46269439,0
65,2020-11-24 16:00,19384.11000000,19436.33000000,19120.10000000,19309.61000000,1149.55692600,1606237199999,22195342.70370002,34547,569.65034100,11000149.57239427,0
66,2020-11-24 17:00,19309.61000000,19354.40000000,19156.10000000,19215.51000000,565.97111700,1606240799999,10904533.92084481,21026,265.51694400,5117848.74322406,0
67,2020-11-24 18:00,19215.53000000,19275.73000000,19166.11000000,19269.33000000,393.42599900,1606244399999,7563813.87760028,17059,200.97561800,3863881.25767796,0
68,2020-11-24 19:00,19269.95000000,19292.49000000,19171.82000000,19175.76000000,285.08889700,1606247999999,5489184.16892663,13807,144.01811200,2772895.86456093,0
69,2020-11-24 20:00,19174.77000000,19259.37000000,18997.00000000,19073.18000000,730.38880400,1606251599999,13944282.27454884,23898,336.44719000,6421510.54942074,0
70,2020-11-24 21:00,19073.17000000,19134.99000000,18854.74000000,18948.52000000,557.18634600,1606255199999,10577968.48714024,20810,261.22056700,4960224.52282735,0
71,2020-11-24 22:00,18948.99000000,19139.92000000,18873.06000000,19136.63000000,272.38517200,1606258799999,5188441.85277226,13163,138.20402500,2632639.17423931,0
72,2020-11-24 23:00,19136.63000000,19205.15000000,19098.81000000,19175.26000000,288.32207500,1606262399999,5522589.46291563,14986,144.36616300,2765906.02892988,0
73,2020-11-25 00:00,19175.25000000,19229.77000000,19131.72000000,19177.66000000,372.13903100,1606265999999,7139871.24364301,19156,188.53185800,3617384.41684031,0
74,2020-11-25 01:00,19177.42000000,19227.74000000,19080.00000000,19108.16000000,296.57768800,1606269599999,5680731.98504618,13916,161.32057700,3090153.67815879,0
75,2020-11-25 02:00,19108.44000000,19108.44000000,18910.15000000,18983.97000000,438.12907800,1606273199999,8327380.82357705,16628,218.99218800,4161859.31809351,0
76,2020-11-25 03:00,18985.22000000,19058.42000000,18749.63000000,18820.84000000,596.88177500,1606276799999,11281461.71208648,17198,262.04302000,4957026.81151080,0
77,2020-11-25 04:00,18820.98000000,18929.98000000,18682.91000000,18697.86000000,601.23960600,1606280399999,11314551.94264493,17850,299.43580700,5635340.45386219,0
78,2020-11-25 05:00,18697.86000000,18899.07000000,18637.21000000,18885.83000000,531.55973800,1606283999999,9989300.64740999,15785,231.45412600,4348827.45549504,0
79,2020-11-25 06:00,18886.28000000,18947.54000000,18857.56000000,18907.24000000,399.56957800,1606287599999,7552901.73901048,13046,154.34648400,2917630.56404588,0
80,2020-11-25 07:00,18907.24000000,19063.32000000,18846.54000000,18989.33000000,379.67846600,1606291199999,7210179.76490830,12915,203.34906300,3861975.85650663,0
81,2020-11-25 08:00,18989.34000000,19236.13000000,18983.76000000,19133.39000000,620.50592200,1606294799999,11874552.84264881,16761,314.92123600,6023447.80200644,0
82,2020-11-25 09:00,19133.00000000,19182.28000000,19073.33000000,19182.21000000,299.05707300,1606298399999,5719066.85719856,10468,164.08832400,3137880.02837684,0
83,2020-11-25 10:00,19182.24000000,19350.24000000,19170.86000000,19304.86000000,622.54990200,1606301999999,12005836.56081880,14896,270.41770900,5213963.76105771,0
84,2020-11-25 11:00,19304.79000000,19360.59000000,19270.11000000,19295.77000000,497.70298200,1606305599999,9612726.98699818,14031,243.64602700,4705260.97519819,0
85,2020-11-25 12:00,19295.78000000,19328.98000000,19175.00000000,19303.02000000,471.22334200,1606309199999,9072121.29393213,14752,218.48061300,4205992.19957111,0
86,2020-11-25 13:00,19303.02000000,19499.00000000,19117.24000000,19211.82000000,1004.02079700,1606312799999,19381801.98790751,28327,498.92402800,9633341.22142553,0
87,2020-11-25 14:00,19211.47000000,19325.05000000,19130.00000000,19286.72000000,554.42062100,1606316399999,10653856.48157616,24710,263.33693000,5062332.30392287,0
88,2020-11-25 15:00,19286.72000000,19338.00000000,19133.86000000,19141.24000000,514.28465500,1606319999999,9896877.96806068,21608,262.37382000,5049281.03527202,0
89,2020-11-25 16:00,19141.24000000,19210.00000000,18869.48000000,18998.35000000,953.45285800,1606323599999,18142710.81498785,31597,452.75268400,8613098.46170941,0
90,2020-11-25 17:00,18998.38000000,19070.71000000,18827.95000000,19070.71000000,514.89211000,1606327199999,9763247.00911863,23580,286.56752500,5434882.12295409,0
91,2020-11-25 18:00,19071.07000000,19132.65000000,19041.76000000,19063.43000000,301.10255600,1606330799999,5747648.06014937,13437,174.67540700,3334080.83328131,0
92,2020-11-25 19:00,19063.43000000,19130.31000000,18906.33000000,18989.36000000,384.33948700,1606334399999,7307156.58459010,14882,218.13663400,4146914.43984945,0
93,2020-11-25 20:00,18989.35000000,19096.27000000,18742.19000000,18911.79000000,938.60596400,1606337999999,17734078.18172105,28865,520.43167400,9833807.40332339,0
94,2020-11-25 21:00,18911.78000000,19035.55000000,18831.53000000,18881.51000000,543.70144800,1606341599999,10295300.51409118,20172,283.48640800,5368292.74565456,0
95,2020-11-25 22:00,18881.65000000,18925.40000000,18703.64000000,18764.22000000,578.07798000,1606345199999,10856629.60402477,23005,263.55678200,4951293.55111219,0
96,2020-11-25 23:00,18763.84000000,18857.07000000,18451.73000000,18724.73000000,944.20663100,1606348799999,17628539.89320470,29023,407.03892200,7598950.22701616,0
97,2020-11-26 00:00,18724.38000000,18914.41000000,18616.86000000,18864.39000000,480.27561600,1606352399999,9015821.75848920,23487,248.03429300,4658846.72860070,0
98,2020-11-26 01:00,18864.39000000,18888.86000000,18750.00000000,18802.16000000,324.19316400,1606355999999,6098804.68047017,13295,174.70708700,3286255.93184068,0
99,2020-11-26 02:00,18802.16000000,18808.16000000,18361.93000000,18402.98000000,1134.58639800,1606359599999,21026080.94523408,33092,537.59601800,9959660.76498572,0
100,2020-11-26 03:00,18401.53000000,18401.53000000,17168.00000000,17937.11000000,2731.92197200,1606363199999,48719197.74050847,45019,1390.26902400,24763473.04854533,0
101,2020-11-26 04:00,17938.30000000,18097.05000000,17584.16000000,17781.15000000,1601.43865900,1606366799999,28589423.73862340,33836,745.42859600,13312574.11674680,0
102,2020-11-26 05:00,17778.84000000,17939.77000000,17702.00000000,17935.72000000,730.96802100,1606370399999,13033902.23976916,20359,375.87138000,6704514.70537614,0
103,2020-11-26 06:00,17936.16000000,18008.00000000,17830.61000000,17960.61000000,668.64675700,1606373999999,11998301.93339122,21081,360.12925100,6465222.31030245,0
104,2020-11-26 07:00,17960.59000000,17960.59000000,17475.00000000,17617.92000000,1222.39775600,1606377599999,21624558.37791916,34897,598.28900100,10583201.18291062,0
105,2020-11-26 08:00,17615.12000000,17618.62000000,16321.94000000,16854.82000000,3944.94163300,1606381199999,66904867.81082126,59109,1822.93125600,30910067.81904982,0
106,2020-11-26 09:00,16858.86000000,17116.15000000,16667.62000000,17053.84000000,1917.39623700,1606384799999,32385830.46653763,49035,990.84514600,16744074.25010343,0
107,2020-11-26 10:00,17054.42000000,17305.41000000,17050.00000000,17284.57000000,1186.96347000,1606388399999,20405475.91065029,39019,575.66620200,9898306.34294545,0
108,2020-11-26 11:00,17284.57000000,17416.06000000,16937.39000000,17104.24000000,1143.66010900,1606391999999,19682665.85533219,41994,524.99725500,9035914.30870858,0
109,2020-11-26 12:00,17103.95000000,17391.12000000,16982.48000000,17374.81000000,986.26979800,1606395599999,17005270.52248500,36347,457.06806100,7880690.81907894,0
110,2020-11-26 13:00,17374.80000000,17400.00000000,17050.01000000,17059.15000000,578.31272800,1606399199999,9978174.33645763,27782,263.80541900,4551737.27006937,0
111,2020-11-26 14:00,17063.24000000,17125.02000000,16732.00000000,16732.00000000,1655.41699900,1606402799999,27956729.55904034,49685,750.63398200,12675638.14313683,0
112,2020-11-26 15:00,16733.86000000,17246.90000000,16726.87000000,16909.37000000,1099.77941300,1606406399999,18751933.83633158,42828,570.58386700,9720774.12577537,0
113,2020-11-26 16:00,16909.37000000,17037.07000000,16593.13000000,16671.40000000,1509.45351200,1606409999999,25400344.03114100,49256,727.64786500,12246173.51347357,0
114,2020-11-26 17:00,16672.50000000,16732.98000000,16194.47000000,16696.73000000,2478.87516500,1606413599999,40827222.63627969,59333,1205.26619700,19865723.38463544,0
115,2020-11-26 18:00,16696.53000000,16823.51000000,16510.21000000,16536.81000000,849.18835400,1606417199999,14172994.63368224,32800,446.69140500,7457462.23942548,0
116,2020-11-26 19:00,16536.78000000,16633.07000000,16307.00000000,16522.96000000,1039.64353700,1606420799999,17114463.48901993,43005,527.48778400,8684576.19661829,0
117,2020-11-26 20:00,16523.14000000,17164.34000000,16517.45000000,17142.50000000,1138.74483700,1606424399999,19255638.84277143,42736,661.10062500,11172341.62667322,0
118,2020-11-26 21:00,17142.50000000,17300.00000000,17035.72000000,17041.41000000,906.00214300,1606427999999,15556404.10484771,32515,446.71648900,7672599.90087030,0
119,2020-11-26 22:00,17041.57000000,17237.17000000,16979.32000000,17179.14000000,435.75374500,1606431599999,7456613.96795070,19308,247.06324300,4228394.39863885,0
120,2020-11-26 23:00,17179.57000000,17185.48000000,16928.20000000,17157.34000000,421.73005700,1606435199999,7199524.59794940,20133,212.67194500,3632217.27470768,0
121,2020-11-27 00:00,17157.79000000,17413.38000000,17024.73000000,17402.93000000,563.72812000,1606438799999,9709040.58382726,22740,277.08843200,4775362.06847011,0
122,2020-11-27 01:00,17403.71000000,17464.50000000,17277.80000000,17317.65000000,793.56218200,1606442399999,13799498.26258983,28643,421.52918300,7329817.08141140,0
123,2020-11-27 02:00,17317.81000000,17331.29000000,17077.40000000,17102.86000000,732.24856300,1606445999999,12593532.41583689,22807,352.09368100,6056005.96586349,0
124,2020-11-27 03:00,17102.87000000,17274.47000000,17033.27000000,17089.67000000,614.16827900,1606449599999,10542241.50044111,18451,305.36730800,5240814.15392582,0
125,2020-11-27 04:00,17089.34000000,17193.12000000,17060.97000000,17074.07000000,530.36244100,1606453199999,9082019.71903074,18456,289.82980800,4962700.53510898,0
126,2020-11-27 05:00,17073.79000000,17346.79000000,17073.79000000,17264.57000000,430.12594800,1606456799999,7418690.30162855,20710,216.36454800,3730522.65175260,0
127,2020-11-27 06:00,17264.57000000,17314.77000000,17177.55000000,17288.43000000,335.98679200,1606460399999,5794803.69154052,15643,155.92989100,2688829.60813059,0
128,2020-11-27 07:00,17288.58000000,17304.55000000,17041.89000000,17097.00000000,621.32428700,1606463999999,10649777.29637998,18415,326.21106700,5589154.13745663,0
129,2020-11-27 08:00,17096.80000000,17111.60000000,16724.64000000,16849.95000000,1090.54944300,1606467599999,18397796.87374961,31151,516.84034400,8718296.25060640,0
130,2020-11-27 09:00,16850.22000000,17198.20000000,16612.41000000,16647.14000000,1374.41119400,1606471199999,23189782.86262352,34613,682.92949400,11525416.09347623,0
131,2020-11-27 10:00,16653.51000000,16930.67000000,16649.45000000,16914.46000000,723.90176400,1606474799999,12146058.92902722,27803,367.51675800,6168744.36868870,0
132,2020-11-27 11:00,16914.09000000,16935.65000000,16750.19000000,16786.69000000,492.11778300,1606478399999,8279998.59024898,20795,240.09280400,4039177.40355156,0
133,2020-11-27 12:00,16786.68000000,17068.70000000,16767.58000000,17063.59000000,531.08444100,1606481999999,8992479.28113175,22005,277.17353300,4693385.19883300,0
134,2020-11-27 13:00,17063.59000000,17076.95000000,16904.46000000,16940.87000000,421.21051600,1606485599999,7161118.48149359,19193,203.58818600,3461270.83579927,0
135,2020-11-27 14:00,16940.89000000,16953.68000000,16723.89000000,16762.77000000,696.49647500,1606489199999,11729362.48457436,25495,333.74360700,5620823.73986976,0
136,2020-11-27 15:00,16763.50000000,16777.25000000,16444.68000000,16498.94000000,1157.58766700,1606492799999,19244369.94812592,30704,560.17187300,9314854.67056387,0
137,2020-11-27 16:00,16498.31000000,16829.67000000,16464.40000000,16812.97000000,691.00264200,1606496399999,11529206.96559565,27938,343.71625300,5733498.06458795,0
138,2020-11-27 17:00,16813.31000000,16813.31000000,16667.69000000,16730.52000000,357.90400700,1606499999999,5994703.92036885,16529,180.03144800,3015243.33617379,0
139,2020-11-27 18:00,16732.10000000,16867.11000000,16693.48000000,16782.81000000,293.25366100,1606503599999,4926922.80087740,14733,167.08240200,2807075.46478667,0
140,2020-11-27 19:00,16783.04000000,16848.42000000,16732.14000000,16808.82000000,283.04461600,1606507199999,4753181.14129411,13689,149.35657300,2508241.78440804,0
141,2020-11-27 20:00,16808.93000000,17135.56000000,16759.15000000,17075.25000000,698.10172900,1606510799999,11874330.40672658,24033,358.74959100,6102896.00764307,0
142,2020-11-27 21:00,17075.25000000,17090.25000000,16898.93000000,17000.12000000,471.21241900,1606514399999,8009445.73680887,20540,198.12722100,3369383.58857762,0
143,2020-11-27 22:00,17000.12000000,17051.25000000,16921.95000000,16965.92000000,253.07448000,1606517999999,4299979.84144415,14604,117.39400200,1994939.14791788,0
144,2020-11-27 23:00,16965.95000000,17158.37000000,16965.95000000,17146.41000000,418.74459000,1606521599999,7155652.45625290,19411,262.68461600,4489040.74601546,0
145,2020-11-28 00:00,17146.83000000,17176.09000000,16989.31000000,17159.37000000,389.17977900,1606525199999,6650492.90765588,17937,195.06089500,3333471.96754024,0
146,2020-11-28 01:00,17159.38000000,17197.36000000,17052.48000000,17139.75000000,429.62115700,1606528799999,7357824.44534339,17963,191.59499200,3281326.52390602,0
147,2020-11-28 02:00,17139.77000000,17139.95000000,16993.17000000,16994.12000000,343.69564300,1606532399999,5862756.97862585,16313,144.65417300,2467430.20809682,0
148,2020-11-28 03:00,16994.12000000,17018.79000000,16932.94000000,16999.63000000,277.63685300,1606535999999,4713570.28630639,10322,142.93455700,2426230.58758925,0
149,2020-11-28 04:00,16999.64000000,17035.43000000,16907.15000000,16972.49000000,206.19366500,1606539599999,3499835.10207099,9234,104.19782400,1768702.15373210,0
150,2020-11-28 05:00,16972.50000000,16986.13000000,16880.75000000,16986.12000000,214.84639500,1606543199999,3638321.72010384,8042,121.19351000,2052265.80758716,0
151,2020-11-28 06:00,16986.13000000,17044.10000000,16970.40000000,17023.67000000,273.77437500,1606546799999,4654055.27055942,9696,176.51753100,3000667.91714649,0
152,2020-11-28 07:00,17023.67000000,17071.76000000,17001.04000000,17018.99000000,228.74688400,1606550399999,3897461.04305794,9007,105.59443500,1799106.33677715,0
153,2020-11-28 08:00,17018.99000000,17057.18000000,16872.79000000,16884.16000000,254.76196600,1606553999999,4319160.08213738,11619,114.45109300,1940507.38378644,0
154,2020-11-28 09:00,16884.16000000,16970.15000000,16884.16000000,16922.04000000,201.88594600,1606557599999,3418431.71615438,8931,104.15627300,1763339.98412876,0
155,2020-11-28 10:00,16922.78000000,17258.52000000,16891.86000000,17200.55000000,685.23576700,1606561199999,11747862.63296439,18144,419.35206000,7195601.70838109,0
156,2020-11-28 11:00,17200.07000000,17201.01000000,17115.97000000,17166.58000000,314.41752100,1606564799999,5396286.31438249,9939,140.15907700,2405054.85465087,0
157,2020-11-28 12:00,17166.12000000,17228.43000000,17076.36000000,17138.03000000,349.51075500,1606568399999,5994739.54892166,12089,172.72929100,2962452.31383730,0
158,2020-11-28 13:00,17138.84000000,17364.11000000,17088.77000000,17360.92000000,416.60719500,1606571999999,7190396.71551515,14788,220.96430600,3813462.94926821,0
159,2020-11-28 14:00,17362.39000000,17399.00000000,17276.64000000,17344.82000000,463.61157900,1606575599999,8043014.65906658,17352,236.86412100,4108360.83562373,0
160,2020-11-28 15:00,17344.82000000,17524.98000000,17344.82000000,17524.72000000,593.59911900,1606579199999,10334804.76723430,19618,333.96257300,5813273.28036166,0
161,2020-11-28 16:00,17524.83000000,17783.20000000,17524.83000000,17720.54000000,1079.30650700,1606582799999,19074418.82910633,35299,555.88996100,9823992.15549288,0
162,2020-11-28 17:00,17719.61000000,17764.00000000,17603.57000000,17758.22000000,524.07809900,1606586399999,9272662.71032179,24336,272.81879900,4827374.46918756,0
163,2020-11-28 18:00,17759.73000000,17779.29000000,17663.33000000,17745.05000000,424.55953700,1606589999999,7525020.77581393,21109,228.21201700,4045110.02869404,0
164,2020-11-28 19:00,17745.10000000,17856.52000000,17688.92000000,17832.79000000,366.01062900,1606593599999,6505698.97083949,17425,214.53867000,3814162.44326135,0
165,2020-11-28 20:00,17832.94000000,17897.48000000,17691.19000000,17694.30000000,455.69263800,1606597199999,8117743.49889163,17533,213.47321700,3804100.05774700,0
166,2020-11-28 21:00,17694.13000000,17767.66000000,17682.05000000,17760.33000000,226.17789200,1606600799999,4011598.52656089,14301,126.27057000,2239838.58728585,0
167,2020-11-28 22:00,17760.29000000,17851.29000000,17647.21000000,17773.75000000,414.34572600,1606604399999,7358576.41166848,14790,247.22385500,4390307.43186600,0
168,2020-11-28 23:00,17774.29000000,17820.49000000,17676.21000000,17735.55000000,315.38133700,1606607999999,5597737.86283398,15285,173.49069600,3080354.92879255,0
169,2020-11-29 00:00,17735.00000000,17771.77000000,17550.71000000,17665.98000000,405.17417400,1606611599999,7147102.24826176,18871,193.38107700,3411606.54713662,0
170,2020-11-29 01:00,17665.97000000,17676.35000000,17534.19000000,17601.44000000,209.07151000,1606615199999,3680298.95530640,12920,101.60021300,1788615.77741815,0
171,2020-11-29 02:00,17601.46000000,17759.47000000,17558.27000000,17753.54000000,218.58953900,1606618799999,3863729.53671202,11017,117.32635400,2073280.74955062,0
172,2020-11-29 03:00,17753.83000000,17895.90000000,17738.48000000,17883.31000000,235.67228400,1606622399999,4197358.95563787,11508,129.32878000,2303380.00651361,0
