,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1054,2021-01-05 02:00,0.99890000,0.99910000,0.99830000,0.99860000,7810713.96000000,1609815599999,7800697.77316200,4826,3031462.70000000,3027704.20927400,0
1055,2021-01-05 03:00,0.99860000,0.99910000,0.99810000,0.99910000,9186782.06000000,1609819199999,9174926.62249200,4124,4766546.53000000,4760583.99261000,0
1056,2021-01-05 04:00,0.99900000,0.99930000,0.99900000,0.99920000,4327159.78000000,1609822799999,4323523.39788900,2072,2164567.07000000,2162835.36778600,0
1057,2021-01-05 05:00,0.99920000,0.99950000,0.99920000,0.99940000,4061437.95000000,1609826399999,4058753.58661000,2235,1993635.92000000,1992354.18473000,0
1058,2021-01-05 06:00,0.99930000,0.99960000,0.99930000,0.99960000,4002909.34000000,1609829999999,4000760.77751100,1956,2592224.90000000,2590889.68759700,0
1059,2021-01-05 07:00,0.99960000,0.99960000,0.99940000,0.99960000,2281048.74000000,1609833599999,2279947.96923600,984,1186601.77000000,1186070.19726300,0
1060,2021-01-05 08:00,0.99960000,0.99970000,0.99900000,0.99970000,5569979.35000000,1609837199999,5567505.82674400,2299,2247206.85000000,2246274.17344800,0
1061,2021-01-05 09:00,0.99960000,0.99980000,0.99920000,0.99950000,4160570.10000000,1609840799999,4158762.42677700,2115,1867380.21000000,1866632.13317800,0
1062,2021-01-05 10:00,0.99960000,0.99980000,0.99940000,0.99950000,4452312.96000000,1609844399999,4450413.05796300,2513,2417635.65000000,2416662.19434700,0
1063,2021-01-05 11:00,0.99950000,0.99950000,0.99920000,0.99930000,3129401.64000000,1609847999999,3127256.89297400,2816,1667349.53000000,1666250.88709000,0
1064,2021-01-05 12:00,0.99920000,0.99930000,0.99900000,0.99910000,5811811.38000000,1609851599999,5806663.54418200,2696,2618212.56000000,2616010.85766400,0
1065,2021-01-05 13:00,0.99910000,0.99930000,0.99890000,0.99900000,5303871.47000000,1609855199999,5298889.99204600,2705,2612290.18000000,2609868.61901500,0
1066,2021-01-05 14:00,0.99900000,0.99920000,0.99850000,0.99860000,8652508.48000000,1609858799999,8642584.35271000,3568,3242447.53000000,3238867.08776800,0
1067,2021-01-05 15:00,0.99860000,0.99870000,0.99850000,0.99850000,2568033.42000000,1609862399999,2564334.15941600,1653,856520.58000000,855328.63651600,0
1068,2021-01-05 16:00,0.99860000,0.99870000,0.99840000,0.99840000,5130415.73000000,1609865999999,5122572.57460200,2490,2393186.62000000,2389605.50444500,0
1069,2021-01-05 17:00,0.99850000,0.99850000,0.99800000,0.99810000,3913121.13000000,1609869599999,3906102.99771600,1944,1416219.40000000,1413737.41885700,0
1070,2021-01-05 18:00,0.99810000,0.99810000,0.99720000,0.99760000,5415590.48000000,1609873199999,5402617.09650400,2975,2263684.77000000,2258215.15299500,0
1071,2021-01-05 19:00,0.99760000,0.99790000,0.99650000,0.99660000,8649442.55000000,1609876799999,8623505.29840500,4337,3878677.06000000,3867180.41819600,0
1072,2021-01-05 20:00,0.99670000,0.99780000,0.99660000,0.99760000,3932794.09000000,1609880399999,3922747.58809600,1818,2102595.67000000,2097091.83762700,0
1073,2021-01-05 21:00,0.99770000,0.99830000,0.99710000,0.99730000,5706581.54000000,1609883999999,5692703.77445000,2845,2917522.27000000,2910499.18418000,0
1074,2021-01-05 22:00,0.99720000,0.99750000,0.99610000,0.99620000,6707044.92000000,1609887599999,6685908.96733400,3123,2454245.70000000,2446621.90163300,0
1075,2021-01-05 23:00,0.99620000,0.99700000,0.99610000,0.99690000,7509389.19000000,1609891199999,7483852.15830200,2849,4208450.81000000,4194232.70235300,0
1076,2021-01-06 00:00,0.99690000,0.99870000,0.99680000,0.99860000,7499930.18000000,1609894799999,7484797.96895500,4038,4682144.48000000,4672660.98058200,0
1077,2021-01-06 01:00,0.99860000,0.99870000,0.99840000,0.99840000,3574379.08000000,1609898399999,3569300.35519800,2056,1499994.21000000,1497910.38871700,0
1078,2021-01-06 02:00,0.99840000,0.99860000,0.99800000,0.99810000,3510803.48000000,1609901999999,3504850.03081800,1683,1587189.94000000,1584521.89350800,0
1079,2021-01-06 03:00,0.99810000,0.99830000,0.99780000,0.99790000,3748704.54000000,1609905599999,3741277.83912600,1885,1264356.33000000,1261848.68547600,0
1080,2021-01-06 04:00,0.99790000,0.99800000,0.99630000,0.99630000,8377341.33000000,1609909199999,8354202.61040700,3240,2954446.87000000,2946444.31632800,0
1081,2021-01-06 05:00,0.99630000,0.99700000,0.99570000,0.99680000,6647323.49000000,1609912799999,6622793.92760200,2293,3703705.14000000,3690216.50589900,0
1082,2021-01-06 06:00,0.99690000,0.99690000,0.99670000,0.99680000,4118290.65000000,1609916399999,4105047.31059000,1814,1617414.04000000,1612263.20758600,0
1083,2021-01-06 07:00,0.99680000,0.99700000,0.99600000,0.99690000,3841105.98000000,1609919999999,3827367.37203300,2123,1833584.70000000,1827078.78423900,0
1084,2021-01-06 08:00,0.99690000,0.99860000,0.99690000,0.99850000,8180124.00000000,1609923599999,8162599.32708500,4316,4819753.38000000,4809435.05384400,0
1085,2021-01-06 09:00,0.99850000,0.99860000,0.99780000,0.99790000,3960112.42000000,1609927199999,3952919.13436500,3166,1940620.99000000,1937148.87454900,0
1086,2021-01-06 10:00,0.99790000,0.99800000,0.99740000,0.99740000,4950245.64000000,1609930799999,4939088.81587300,2760,2141980.31000000,2137204.75190600,0
1087,2021-01-06 11:00,0.99750000,0.99810000,0.99610000,0.99730000,7148410.01000000,1609934399999,7127579.17941200,3871,3424146.19000000,3413917.65520100,0
1088,2021-01-06 12:00,0.99740000,0.99880000,0.99720000,0.99790000,10567619.19000000,1609937999999,10543175.65543200,4637,5424490.57000000,5412466.58220000,0
1089,2021-01-06 13:00,0.99790000,0.99870000,0.99720000,0.99740000,10324222.27000000,1609941599999,10301044.39422500,4549,4272616.63000000,4262952.32674400,0
1090,2021-01-06 14:00,0.99730000,0.99750000,0.99690000,0.99710000,7481003.72000000,1609945199999,7459686.51829700,3150,3651862.51000000,3641549.89274100,0
1091,2021-01-06 15:00,0.99720000,0.99860000,0.99710000,0.99820000,3566883.10000000,1609948799999,3559496.05064900,2073,1382513.04000000,1379501.85163700,0
1092,2021-01-06 16:00,0.99820000,0.99850000,0.99780000,0.99780000,5327888.65000000,1609952399999,5318044.72753400,2602,2461082.08000000,2456517.58182600,0
1093,2021-01-06 17:00,0.99790000,0.99790000,0.99660000,0.99670000,6456640.21000000,1609955999999,6440045.59363900,3140,2077658.61000000,2072545.40086000,0
1094,2021-01-06 18:00,0.99670000,0.99710000,0.99660000,0.99690000,6768763.93000000,1609959599999,6747594.33529400,2797,3141188.67000000,3131396.67830900,0
1095,2021-01-06 19:00,0.99690000,0.99700000,0.99620000,0.99680000,5219542.92000000,1609963199999,5202371.51216100,2838,2215019.82000000,2207643.96485200,0
1096,2021-01-06 20:00,0.99680000,0.99850000,0.99630000,0.99700000,8880602.51000000,1609966799999,8855784.94784700,4794,5540303.81000000,5524599.84980000,0
1097,2021-01-06 21:00,0.99710000,0.99730000,0.99700000,0.99730000,7955818.82000000,1609970399999,7933321.77495300,4124,6584081.77000000,6565617.99967800,0
1098,2021-01-06 22:00,0.99730000,0.99780000,0.99730000,0.99740000,3593138.58000000,1609973999999,3584304.31199100,2013,1703037.81000000,1698919.68607300,0
1099,2021-01-06 23:00,0.99740000,0.99810000,0.99730000,0.99750000,7166855.07000000,1609977599999,7149640.19694400,3398,3631843.97000000,3623172.80055400,0
1100,2021-01-07 00:00,0.99760000,0.99790000,0.99700000,0.99760000,9799620.27000000,1609981199999,9775774.39748300,4497,5506879.89000000,5493533.82290200,0
1101,2021-01-07 01:00,0.99760000,0.99970000,0.99680000,0.99740000,16885230.78000000,1609984799999,16851513.04899700,6292,8120836.21000000,8104303.07273500,0
1102,2021-01-07 02:00,0.99740000,0.99970000,0.99630000,0.99720000,9210116.37000000,1609988399999,9189178.64822900,3379,3910990.84000000,3901942.21414700,0
1103,2021-01-07 03:00,0.99720000,0.99770000,0.99630000,0.99700000,4300761.81000000,1609991999999,4288327.89042200,1820,2548062.78000000,2540673.18767800,0
1104,2021-01-07 04:00,0.99710000,0.99720000,0.99660000,0.99660000,3479158.54000000,1609995599999,3468606.23767200,2280,1403876.52000000,1399670.01179500,0
1105,2021-01-07 05:00,0.99660000,0.99670000,0.99620000,0.99630000,2786083.97000000,1609999199999,2776142.50847400,1722,1155632.83000000,1151585.91734200,0
1106,2021-01-07 06:00,0.99630000,0.99780000,0.99600000,0.99750000,7045693.26000000,1610002799999,7023171.87920800,3416,3459052.15000000,3447484.15570700,0
1107,2021-01-07 07:00,0.99750000,0.99840000,0.99730000,0.99830000,6190901.52000000,1610006399999,6177552.55223700,3692,3566499.64000000,3558832.73665500,0
1108,2021-01-07 08:00,0.99830000,0.99900000,0.99830000,0.99870000,6802167.98000000,1610009999999,6793756.90040100,3985,4438004.09000000,4432563.16975300,0
1109,2021-01-07 09:00,0.99870000,0.99920000,0.99860000,0.99900000,4579836.98000000,1610013599999,4575054.12673300,2403,2551897.20000000,2549261.92577300,0
1110,2021-01-07 10:00,0.99900000,0.99910000,0.99820000,0.99880000,6593116.70000000,1610017199999,6585381.20087300,3114,3222488.24000000,3218875.62389100,0
1111,2021-01-07 11:00,0.99880000,0.99910000,0.99840000,0.99840000,6341417.82000000,1610020799999,6333224.12155100,3816,3261146.48000000,3256993.45676300,0
1112,2021-01-07 12:00,0.99830000,0.99870000,0.99830000,0.99860000,6873967.55000000,1610024399999,6863704.35393300,5075,3654907.25000000,3649525.30271500,0
1113,2021-01-07 13:00,0.99860000,0.99860000,0.99760000,0.99780000,9351518.17000000,1610027999999,9332977.60108800,4496,3883402.25000000,3875782.55161500,0
1114,2021-01-07 14:00,0.99780000,0.99900000,0.99770000,0.99840000,8002881.65000000,1610031599999,7989757.90699100,3555,4135639.74000000,4128970.13727500,0
1115,2021-01-07 15:00,0.99840000,0.99870000,0.99760000,0.99780000,11309843.74000000,1610035199999,11288774.90465700,4122,5538352.49000000,5528146.27542200,0
1116,2021-01-07 16:00,0.99780000,0.99950000,0.99760000,0.99870000,12176390.45000000,1610038799999,12157887.67530700,3478,6946136.69000000,6935850.48792400,0
1117,2021-01-07 17:00,0.99870000,0.99920000,0.99870000,0.99910000,5875274.51000000,1610042399999,5869703.31103200,1988,3344416.45000000,3341369.85378300,0
1118,2021-01-07 18:00,0.99920000,1.00000000,0.99730000,0.99990000,18355428.82000000,1610045999999,18343786.04297800,6304,11605676.19000000,11599113.85538800,0
1119,2021-01-07 19:00,0.99990000,1.00150000,0.99850000,0.99920000,14321455.37000000,1610049599999,14319177.14207500,4075,7082102.90000000,7081618.69524700,0
1120,2021-01-07 20:00,0.99920000,1.00020000,0.99840000,0.99920000,6927460.58000000,1610053199999,6923869.95660100,2561,3733671.23000000,3732065.58905200,0
1121,2021-01-07 21:00,0.99920000,0.99970000,0.99770000,0.99890000,8841845.53000000,1610056799999,8833358.79460700,2421,4673153.63000000,4668779.13626400,0
1122,2021-01-07 22:00,0.99890000,0.99960000,0.99650000,0.99900000,4269952.73000000,1610060399999,4264690.85598100,1773,1928083.63000000,1926106.51565500,0
1123,2021-01-07 23:00,0.99890000,0.99900000,0.99800000,0.99850000,4134604.64000000,1610063999999,4128940.54437200,1955,2026040.90000000,2023312.38859800,0
1124,2021-01-08 00:00,0.99860000,0.99920000,0.99820000,0.99870000,4872816.18000000,1610067599999,4866917.90022500,2857,2166917.47000000,2164308.88664100,0
1125,2021-01-08 01:00,0.99870000,0.99950000,0.99850000,0.99910000,8782285.64000000,1610071199999,8772824.69040800,3644,4148692.26000000,4144425.01788900,0
1126,2021-01-08 02:00,0.99910000,0.99950000,0.99870000,0.99910000,12817510.46000000,1610074799999,12806005.00099700,6433,6716264.89000000,6710457.87077100,0
1127,2021-01-08 03:00,0.99920000,0.99930000,0.99640000,0.99890000,6524575.32000000,1610078399999,6515747.64038600,2437,2968385.46000000,2964643.72824800,0
1128,2021-01-08 04:00,0.99900000,0.99930000,0.99860000,0.99880000,6513223.88000000,1610081999999,6506399.45402800,2377,3601196.56000000,3597400.00226200,0
1129,2021-01-08 05:00,0.99880000,0.99950000,0.99870000,0.99930000,4729657.07000000,1610085599999,4725694.66340600,1691,2641195.77000000,2638952.73541600,0
1130,2021-01-08 06:00,0.99940000,0.99990000,0.99930000,0.99980000,8123393.02000000,1610089199999,8120871.51468000,2495,4822643.44000000,4821264.93144300,0
1131,2021-01-08 07:00,0.99980000,0.99990000,0.99900000,0.99920000,6279560.84000000,1610092799999,6275513.68935000,2292,2569906.70000000,2568347.29541600,0
1132,2021-01-08 08:00,0.99910000,0.99980000,0.99910000,0.99940000,4279052.06000000,1610096399999,4276616.53638500,2090,2334961.91000000,2333729.75938500,0
1133,2021-01-08 09:00,0.99940000,0.99960000,0.99890000,0.99920000,4848050.72000000,1610099999999,4844412.96310200,2330,2068427.92000000,2066916.40646600,0
1134,2021-01-08 10:00,0.99910000,1.00010000,0.99890000,0.99920000,8530865.32000000,1610103599999,8524821.47801400,2595,4438018.38000000,4435179.06278500,0
1135,2021-01-08 11:00,0.99910000,0.99950000,0.99880000,0.99910000,5462843.23000000,1610107199999,5458151.50664800,2083,2882175.40000000,2879727.87494500,0
1136,2021-01-08 12:00,0.99910000,0.99920000,0.99860000,0.99910000,8612551.00000000,1610110799999,8603277.75534100,2902,4239034.30000000,4234537.77649100,0
1137,2021-01-08 13:00,0.99910000,0.99950000,0.99850000,0.99950000,8697269.49000000,1610114399999,8688579.51766800,3278,5164283.58000000,5159303.79349200,0
1138,2021-01-08 14:00,0.99950000,0.99970000,0.99890000,0.99940000,7870468.56000000,1610117999999,7865811.18087100,2183,4227773.72000000,4225397.06633700,0
1139,2021-01-08 15:00,0.99930000,0.99980000,0.99800000,0.99860000,10728743.70000000,1610121599999,10717748.80995900,3691,4956155.48000000,4951359.57747000,0
1140,2021-01-08 16:00,0.99860000,0.99960000,0.99860000,0.99910000,8029275.32000000,1610125199999,8023383.57988400,2871,4820392.12000000,4816874.45035100,0
1141,2021-01-08 17:00,0.99910000,0.99960000,0.99880000,0.99930000,5764085.94000000,1610128799999,5759146.05393700,3586,2798207.44000000,2795845.52972000,0
1142,2021-01-08 18:00,0.99930000,1.00040000,0.99880000,0.99980000,9028177.63000000,1610132399999,9025267.68739700,3754,4833458.80000000,4832260.65721200,0
1143,2021-01-08 19:00,0.99980000,1.00000000,0.99970000,0.99970000,4105037.15000000,1610135999999,4104428.79801100,1907,2370554.40000000,2370220.93749300,0
1144,2021-01-08 20:00,0.99980000,1.00020000,0.99900000,1.00000000,8964618.99000000,1610139599999,8962753.46651600,4519,4634669.64000000,4633860.16041400,0
1145,2021-01-08 21:00,0.99990000,1.00020000,0.99980000,1.00010000,6037226.79000000,1610143199999,6037326.51008300,2715,3639035.41000000,3639175.07835900,0
1146,2021-01-08 22:00,1.00000000,1.00010000,0.99920000,0.99930000,6395342.74000000,1610146799999,6392763.35749700,5078,2791806.75000000,2790616.88379000,0
1147,2021-01-08 23:00,0.99930000,0.99930000,0.99890000,0.99910000,3888010.10000000,1610150399999,3884860.05927900,2059,1821380.54000000,1819942.62644900,0
1148,2021-01-09 00:00,0.99920000,0.99980000,0.99910000,0.99950000,4573045.06000000,1610153999999,4570231.59692900,2614,2399506.59000000,2398092.29788400,0
1149,2021-01-09 01:00,0.99950000,1.00000000,0.99900000,0.99950000,5625572.63000000,1610157599999,5623059.38096200,2225,2684873.59000000,2683810.65668700,0
1150,2021-01-09 02:00,0.99950000,1.00000000,0.99930000,0.99950000,3496417.56000000,1610161199999,3495092.42397000,2048,1998108.82000000,1997397.80430700,0
1151,2021-01-09 03:00,0.99950000,0.99950000,0.99860000,0.99910000,4772919.43000000,1610164799999,4769022.87031100,2289,1841847.71000000,1840485.82744100,0
1152,2021-01-09 04:00,0.99910000,0.99920000,0.99900000,0.99900000,1522061.05000000,1610168399999,1520730.57639400,715,784392.99000000,783740.62542100,0
1153,2021-01-09 05:00,0.99900000,0.99920000,0.99890000,0.99900000,2812218.32000000,1610171999999,2809441.43186600,1254,1322924.88000000,1321672.72265700,0
1154,2021-01-09 06:00,0.99900000,0.99920000,0.99890000,0.99900000,5241648.59000000,1610175599999,5236358.07211900,1715,2349001.03000000,2346729.26837800,0
1155,2021-01-09 07:00,0.99900000,0.99940000,0.99890000,0.99920000,3575900.92000000,1610179199999,3572597.48198300,1991,1737986.99000000,1736403.65751900,0
1156,2021-01-09 08:00,0.99920000,0.99930000,0.99890000,0.99900000,3812633.51000000,1610182799999,3809220.83834500,2412,1646932.71000000,1645513.42571800,0
1157,2021-01-09 09:00,0.99900000,0.99910000,0.99880000,0.99910000,2803357.11000000,1610186399999,2800264.62793100,1491,1690779.91000000,1688967.41450000,0
1158,2021-01-09 10:00,0.99910000,0.99910000,0.99880000,0.99890000,2837619.54000000,1610189999999,2834471.89338100,1556,869088.44000000,868170.28683400,0
1159,2021-01-09 11:00,0.99890000,0.99890000,0.99850000,0.99860000,3421213.55000000,1610193599999,3416673.10685500,1382,1368842.09000000,1367082.88718000,0
1160,2021-01-09 12:00,0.99860000,0.99880000,0.99850000,0.99870000,2537724.68000000,1610197199999,2534244.24720100,1454,1381895.41000000,1380022.60505900,0
1161,2021-01-09 13:00,0.99870000,0.99880000,0.99840000,0.99850000,3464141.99000000,1610200799999,3459353.58387400,1599,1571261.73000000,1569123.62187800,0
1162,2021-01-09 14:00,0.99850000,0.99910000,0.99840000,0.99860000,3310982.83000000,1610204399999,3306273.45804100,1703,1827959.32000000,1825409.45585900,0
1163,2021-01-09 15:00,0.99870000,0.99940000,0.99840000,0.99880000,5008245.04000000,1610207999999,5002396.23733100,1945,2589714.39000000,2586692.81121100,0
1164,2021-01-09 16:00,0.99870000,0.99970000,0.99800000,0.99860000,11764939.41000000,1610211599999,11754822.10466800,4331,7195554.22000000,7189759.65363200,0
1165,2021-01-09 17:00,0.99860000,0.99870000,0.99790000,0.99790000,5277960.42000000,1610215199999,5268358.56953900,3279,2078755.46000000,2074874.18717900,0
1166,2021-01-09 18:00,0.99800000,0.99810000,0.99750000,0.99800000,3362782.11000000,1610218799999,3355622.63741600,1430,2344253.58000000,2339295.83702100,0
1167,2021-01-09 19:00,0.99800000,0.99810000,0.99760000,0.99770000,3670241.33000000,1610222399999,3662461.47854800,1929,1880361.16000000,1876383.02399000,0
1168,2021-01-09 20:00,0.99780000,0.99820000,0.99700000,0.99700000,7344345.68000000,1610225999999,7326421.01208700,3416,3512842.02000000,3504280.57818900,0
1169,2021-01-09 21:00,0.99710000,0.99710000,0.99630000,0.99640000,6026718.40000000,1610229599999,6007232.85187400,1981,3520523.89000000,3509249.46270500,0
1170,2021-01-09 22:00,0.99640000,0.99680000,0.99570000,0.99650000,5692719.41000000,1610233199999,5671278.13298000,1934,2857891.85000000,2847093.45696800,0
1171,2021-01-09 23:00,0.99660000,0.99670000,0.99590000,0.99660000,3703026.96000000,1610236799999,3689477.06622700,1444,2205884.74000000,2197929.89898200,0
1172,2021-01-10 00:00,0.99670000,0.99810000,0.99650000,0.99730000,5363336.04000000,1610240399999,5347880.10844700,2356,3455360.62000000,3445381.77841700,0
1173,2021-01-10 01:00,0.99730000,0.99750000,0.99700000,0.99740000,4535855.78000000,1610243999999,4523693.55000700,1815,2811478.39000000,2803983.37695400,0
1174,2021-01-10 02:00,0.99730000,0.99810000,0.99670000,0.99700000,5584267.65000000,1610247599999,5569458.31464800,1810,2954258.18000000,2946515.56733400,0
1175,2021-01-10 03:00,0.99710000,0.99710000,0.99650000,0.99660000,2541664.46000000,1610251199999,2533487.59989900,1346,1055075.94000000,1051618.10604400,0
1176,2021-01-10 04:00,0.99660000,0.99740000,0.99650000,0.99720000,3602276.45000000,1610254799999,3591412.42321500,1406,2034425.37000000,2028142.90330500,0
1177,2021-01-10 05:00,0.99720000,0.99880000,0.99720000,0.99880000,5348484.49000000,1610258399999,5337709.06377700,2087,3597974.94000000,3590776.15129900,0
1178,2021-01-10 06:00,0.99880000,0.99880000,0.99790000,0.99800000,3372397.10000000,1610261999999,3366400.41071700,1553,1803509.12000000,1800260.52736000,0
1179,2021-01-10 07:00,0.99800000,0.99800000,0.99780000,0.99790000,3165773.68000000,1610265599999,3159097.06952400,1492,1815796.54000000,1812030.77217800,0
1180,2021-01-10 08:00,0.99790000,0.99790000,0.99750000,0.99760000,4107729.62000000,1610269199999,4098418.11813500,1996,1943023.39000000,1938685.11182000,0
1181,2021-01-10 09:00,0.99760000,0.99850000,0.99750000,0.99830000,3821116.06000000,1610272799999,3813254.41372000,1559,2392519.14000000,2387605.30857400,0
1182,2021-01-10 10:00,0.99830000,0.99850000,0.99780000,0.99790000,4712931.73000000,1610276399999,4704814.69798300,2417,2535717.38000000,2531441.20589400,0
1183,2021-01-10 11:00,0.99790000,0.99890000,0.99790000,0.99850000,7715765.65000000,1610279999999,7703479.50068000,3484,4680637.59000000,4673285.95107400,0
1184,2021-01-10 12:00,0.99850000,0.99900000,0.99850000,0.99880000,4929255.11000000,1610283599999,4923385.77412900,1995,2974325.94000000,2970848.72297400,0
1185,2021-01-10 13:00,0.99880000,0.99910000,0.99820000,0.99840000,5792326.53000000,1610287199999,5784823.81198800,3084,2504782.80000000,2501610.58001200,0
1186,2021-01-10 14:00,0.99840000,0.99890000,0.99800000,0.99870000,7536317.17000000,1610290799999,7525314.83874800,4457,3734194.04000000,3728947.65197100,0
1187,2021-01-10 15:00,0.99870000,0.99900000,0.99860000,0.99890000,6243236.74000000,1610294399999,6235731.45628800,3651,3300204.33000000,3296316.07239400,0
1188,2021-01-10 16:00,0.99890000,0.99920000,0.99860000,0.99870000,4560671.54000000,1610297999999,4556011.51677900,2387,2106480.97000000,2104418.47195400,0
1189,2021-01-10 17:00,0.99870000,0.99980000,0.99860000,0.99930000,11418196.11000000,1610301599999,11409841.43431800,5599,6821392.11000000,6816507.45874500,0
1190,2021-01-10 18:00,0.99930000,1.00000000,0.99860000,0.99970000,11880861.81000000,1610305199999,11871842.78647000,4761,5644463.48000000,5640674.24176000,0
1191,2021-01-10 19:00,0.99970000,1.00010000,0.99960000,1.00010000,7601821.52000000,1610308799999,7600258.29940000,3056,4694550.54000000,4693710.83427300,0
1192,2021-01-10 20:00,1.00000000,1.00160000,0.99930000,1.00010000,26896526.03000000,1610312399999,26905269.97138200,10719,14114718.93000000,14120400.03393700,0
1193,2021-01-10 21:00,1.00010000,1.00030000,0.99960000,1.00010000,6736385.12000000,1610315999999,6736454.05849700,3354,3695266.38000000,3695381.23364800,0
1194,2021-01-10 22:00,1.00010000,1.00020000,0.99930000,0.99970000,4555382.43000000,1610319599999,4554197.67122300,2499,2248472.01000000,2247853.99727700,0
1195,2021-01-10 23:00,0.99970000,1.00030000,0.99960000,0.99970000,4216418.65000000,1610323199999,4216362.45405000,2634,2257273.55000000,2257205.76937200,0
1196,2021-01-11 00:00,0.99970000,1.00030000,0.99940000,1.00010000,8904213.16000000,1610326799999,8904329.36105400,2675,3821031.19000000,3821245.88386800,0
1197,2021-01-11 01:00,1.00010000,1.00030000,0.99960000,1.00010000,5625867.64000000,1610330399999,5626629.09972800,2480,3601348.21000000,3601913.93904200,0
1198,2021-01-11 02:00,1.00010000,1.00070000,1.00000000,1.00060000,18003876.00000000,1610333999999,18010497.01212700,5989,9654283.27000000,9657720.16279300,0
1199,2021-01-11 03:00,1.00050000,1.00140000,1.00030000,1.00040000,35304141.02000000,1610337599999,35326332.06741900,11756,18416381.65000000,18428335.55462100,0
1200,2021-01-11 04:00,1.00040000,1.00100000,1.00030000,1.00050000,11638621.23000000,1610341199999,11644501.69866500,4291,5317070.98000000,5320058.53272800,0
1201,2021-01-11 05:00,1.00050000,1.00090000,1.00030000,1.00090000,5930404.51000000,1610344799999,5934063.66245300,2892,3203556.67000000,3205616.90837300,0
1202,2021-01-11 06:00,1.00080000,1.00250000,1.00010000,1.00180000,21184238.65000000,1610348399999,21209124.77491400,7577,13444123.06000000,13460617.18458700,0
1203,2021-01-11 07:00,1.00190000,1.00580000,0.99900000,1.00130000,13095462.66000000,1610351999999,13123740.55585200,4910,6525852.70000000,6540777.65693900,0
1204,2021-01-11 08:00,1.00120000,1.00130000,1.00050000,1.00060000,5084851.38000000,1610355599999,5089046.72039300,2480,1952664.13000000,1954233.49105600,0
1205,2021-01-11 09:00,1.00070000,1.00090000,1.00000000,1.00060000,6499471.51000000,1610359199999,6502781.78114300,2983,2995221.65000000,2996843.11214500,0
1206,2021-01-11 10:00,1.00060000,1.00110000,1.00010000,1.00040000,6911661.19000000,1610362799999,6914444.45780300,3046,3398533.08000000,3400055.24526600,0
1207,2021-01-11 11:00,1.00040000,1.00120000,1.00030000,1.00090000,7394913.84000000,1610366399999,7400439.96596800,3672,4056877.58000000,4060074.65710300,0
1208,2021-01-11 12:00,1.00090000,1.00150000,1.00070000,1.00140000,11941238.41000000,1610369999999,11955181.57223900,4277,7132496.35000000,7140779.25580300,0
1209,2021-01-11 13:00,1.00130000,1.00180000,1.00110000,1.00170000,6488411.49000000,1610373599999,6498032.12425600,2682,3634686.16000000,3640184.04171300,0
1210,2021-01-11 14:00,1.00170000,1.00510000,1.00070000,1.00200000,21411368.91000000,1610377199999,21467114.48677700,8248,12096464.64000000,12129620.75358000,0
1211,2021-01-11 15:00,1.00190000,1.00240000,1.00020000,1.00190000,11823650.53000000,1610380799999,11841551.49461500,5561,6556568.85000000,6566918.57975900,0
1212,2021-01-11 16:00,1.00200000,1.00290000,1.00010000,1.00220000,13122121.62000000,1610384399999,13150354.79606800,8467,7400269.52000000,7416838.09599700,0
1213,2021-01-11 17:00,1.00230000,1.00730000,1.00070000,1.00110000,16745053.70000000,1610387999999,16779600.80288100,8192,7012888.69000000,7028744.23053100,0
1214,2021-01-11 18:00,1.00120000,1.00180000,1.00030000,1.00070000,8395412.97000000,1610391599999,8404087.83864100,3659,4106685.47000000,4111118.94944000,0
1215,2021-01-11 19:00,1.00070000,1.00140000,1.00040000,1.00090000,7435315.43000000,1610395199999,7441355.42122100,4424,3600863.08000000,3604026.46318800,0
1216,2021-01-11 20:00,1.00080000,1.00180000,1.00050000,1.00100000,5351223.08000000,1610398799999,5356480.43584700,3455,2741972.19000000,2744892.71327400,0
1217,2021-01-11 21:00,1.00100000,1.00170000,1.00010000,1.00020000,9049940.11000000,1610402399999,9055468.86358300,3614,3181042.80000000,3183625.10315000,0
1218,2021-01-11 22:00,1.00020000,1.00090000,0.99920000,0.99980000,9513051.53000000,1610405999999,9513229.98998900,4814,3023530.38000000,3023744.36700600,0
1219,2021-01-11 23:00,0.99990000,1.00070000,0.99940000,0.99970000,8385445.54000000,1610409599999,8384579.38860400,3782,2945820.80000000,2945834.08510100,0
1220,2021-01-12 00:00,0.99980000,1.00050000,0.99960000,0.99990000,4159974.15000000,1610413199999,4159252.97162700,2197,2117701.31000000,2117434.64362000,0
1221,2021-01-12 01:00,0.99990000,1.00050000,0.99940000,0.99980000,6754224.41000000,1610416799999,6752884.72883700,4220,2836783.17000000,2836308.20101200,0
1222,2021-01-12 02:00,0.99980000,1.00050000,0.99950000,1.00000000,5197613.47000000,1610420399999,5197098.84602800,3180,2338365.68000000,2338323.64410700,0
1223,2021-01-12 03:00,1.00000000,1.00020000,0.99960000,0.99980000,2725581.40000000,1610423999999,2725416.34387800,1882,1723890.11000000,1723830.44698200,0
1224,2021-01-12 04:00,0.99980000,1.00040000,0.99950000,1.00000000,4811106.20000000,1610427599999,4810470.16691600,2352,2587019.84000000,2586852.64999400,0
1225,2021-01-12 05:00,1.00000000,1.00030000,0.99940000,0.99960000,6956831.90000000,1610431199999,6955935.13403300,3478,2218595.48000000,2218329.26241000,0
