,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
922,2020-12-30 14:00,27871.05000000,28184.44000000,27871.05000000,28182.98000000,2539.68508100,1609340399999,71183311.06808460,56468,1345.70887300,37720321.18040351,0
923,2020-12-30 15:00,28182.98000000,28291.82000000,27984.19000000,28153.76000000,3130.42806800,1609343999999,88139585.43869922,76071,1535.02141800,43225540.61266742,0
924,2020-12-30 16:00,28153.75000000,28240.37000000,27887.00000000,28153.78000000,3010.36422000,1609347599999,84526703.84275746,76484,1457.41564400,40925826.81963786,0
925,2020-12-30 17:00,28153.77000000,28309.88000000,28050.00000000,28239.69000000,2913.70261700,1609351199999,82177572.46902899,61132,1281.09803900,36132926.11038071,0
926,2020-12-30 18:00,28239.68000000,28530.00000000,28239.68000000,28510.86000000,3992.53675400,1609354799999,113395838.93303015,73104,1975.24054900,56112033.61243577,0
927,2020-12-30 19:00,28510.86000000,28900.05000000,28444.00000000,28776.46000000,7242.87951400,1609358399999,208100984.02679400,119364,4001.20938400,114957878.15770691,0
928,2020-12-30 20:00,28776.45000000,28996.00000000,28603.24000000,28785.67000000,4271.32751700,1609361999999,123035553.09734903,81707,2015.48366200,58071567.09738920,0
929,2020-12-30 21:00,28785.67000000,28980.00000000,28534.70000000,28875.21000000,3551.04038400,1609365599999,102246784.04567833,77627,1729.51588100,49812482.30888775,0
930,2020-12-30 22:00,28875.21000000,28903.93000000,28571.84000000,28703.88000000,1915.68322400,1609369199999,55106704.61475086,57210,899.66679200,25887497.92697093,0
931,2020-12-30 23:00,28704.00000000,28911.52000000,28630.00000000,28875.54000000,2183.21430800,1609372799999,62873049.72125565,46795,1213.58352500,34956262.59724237,0
932,2020-12-31 00:00,28875.55000000,29300.00000000,28869.78000000,29120.51000000,5524.78818900,1609376399999,161042717.86644127,100654,3116.01879800,90814611.09558302,0
933,2020-12-31 01:00,29120.50000000,29177.41000000,28120.67000000,28743.57000000,6991.53980600,1609379999999,199886526.64636524,132055,3018.86171300,86293913.63359731,0
934,2020-12-31 02:00,28743.58000000,28792.76000000,28600.38000000,28720.49000000,1906.35578900,1609383599999,54720917.34465397,43654,890.81156800,25572817.00264774,0
935,2020-12-31 03:00,28720.48000000,29147.75000000,28711.06000000,29024.00000000,2583.08649800,1609387199999,74760530.72493473,50394,1435.15415800,41531350.00077980,0
936,2020-12-31 04:00,29024.01000000,29185.00000000,28824.61000000,29028.35000000,2767.84337300,1609390799999,80326404.95159185,59446,1377.85940400,39988422.38250228,0
937,2020-12-31 05:00,29028.34000000,29031.66000000,28738.10000000,28972.20000000,2155.46662300,1609394399999,62353309.31494652,47822,1018.55859100,29462625.98025018,0
938,2020-12-31 06:00,28972.20000000,29074.22000000,28849.50000000,28859.01000000,2126.65340600,1609397999999,61619103.59331996,49700,1018.08954000,29499234.13604500,0
939,2020-12-31 07:00,28859.02000000,29285.00000000,28859.02000000,29155.25000000,3192.08297300,1609401599999,93052548.87306031,66499,1820.87521000,53085249.10593468,0
940,2020-12-31 08:00,29155.24000000,29210.83000000,28780.00000000,28926.31000000,3372.84919500,1609405199999,97673627.75426602,71919,1506.69630400,43641223.58211289,0
941,2020-12-31 09:00,28926.32000000,29067.82000000,28580.00000000,28989.99000000,2954.20945400,1609408799999,85246205.98696452,63400,1348.85456400,38938176.00533143,0
942,2020-12-31 10:00,28989.99000000,29168.37000000,28960.17000000,29136.49000000,2032.73984400,1609412399999,59164675.18772087,48970,1157.87958000,33703302.88124636,0
943,2020-12-31 11:00,29136.49000000,29140.00000000,28888.43000000,28910.30000000,2148.68443700,1609415999999,62354769.67185555,52675,1031.84061600,29949212.99220219,0
944,2020-12-31 12:00,28910.29000000,28989.03000000,28400.00000000,28617.60000000,4468.90200100,1609419599999,128561483.62739386,85698,1891.37486700,54445930.93549532,0
945,2020-12-31 13:00,28617.65000000,28635.90000000,27850.00000000,28519.00000000,7710.02965200,1609423199999,218204970.10157385,128115,3567.81693900,101008299.30444417,0
946,2020-12-31 14:00,28519.25000000,28523.47000000,28111.25000000,28371.51000000,3624.61853100,1609426799999,102605271.68508579,69397,1700.71250400,48144060.41966017,0
947,2020-12-31 15:00,28371.52000000,28840.26000000,28369.53000000,28770.00000000,3793.59720500,1609430399999,108642922.25717718,74076,1595.66068500,45695130.67565291,0
948,2020-12-31 16:00,28782.01000000,28822.59000000,28311.00000000,28380.60000000,2970.38140600,1609433999999,84889969.84550027,78389,1343.57075700,38400043.42809354,0
949,2020-12-31 17:00,28382.47000000,28723.68000000,28362.00000000,28571.97000000,2435.55698800,1609437599999,69604052.89271796,49032,1176.94858200,33633068.89879298,0
950,2020-12-31 18:00,28571.97000000,28898.00000000,28424.56000000,28872.25000000,2579.41940800,1609441199999,74095956.48706694,48133,1308.18238700,37601158.58494756,0
951,2020-12-31 19:00,28872.24000000,29000.00000000,28742.41000000,28897.83000000,2293.82133900,1609444799999,66289233.16417270,56789,1414.25683400,40873684.50200674,0
952,2020-12-31 20:00,28897.84000000,29139.65000000,28862.00000000,29126.70000000,1936.48029900,1609448399999,56103301.54204034,42101,1130.49128200,32759411.31947788,0
953,2020-12-31 21:00,29126.71000000,29169.55000000,28900.79000000,28966.36000000,2524.47311100,1609451999999,73351462.94451089,51297,1009.89255900,29351484.13334809,0
954,2020-12-31 22:00,28966.36000000,29143.73000000,28910.19000000,29100.84000000,1438.50632600,1609455599999,41807122.88999045,36413,645.03358600,18750577.54750632,0
955,2020-12-31 23:00,29100.83000000,29110.35000000,28780.00000000,28923.63000000,1976.41929900,1609459199999,57243040.06672289,46165,906.18105200,26246155.00854779,0
956,2021-01-01 00:00,28923.63000000,29031.34000000,28690.17000000,28995.13000000,2311.81144500,1609462799999,66768830.34010008,58389,1215.35923800,35103542.78288276,0
957,2021-01-01 01:00,28995.13000000,29470.00000000,28960.35000000,29409.99000000,5403.06847100,1609466399999,158357816.81805722,103896,3160.04170100,92613991.93555293,0
958,2021-01-01 02:00,29410.00000000,29465.26000000,29120.03000000,29194.65000000,2384.23156000,1609469999999,69842653.67342030,57646,1203.43350600,35252749.90832606,0
959,2021-01-01 03:00,29195.25000000,29367.00000000,29150.02000000,29278.40000000,1461.34507700,1609473599999,42760776.72551646,42510,775.91566600,22705547.98307977,0
960,2021-01-01 04:00,29278.41000000,29395.00000000,29029.40000000,29220.31000000,2038.04680300,1609477199999,59614637.30352874,55414,1003.34283400,29346381.88020654,0
961,2021-01-01 05:00,29220.31000000,29235.28000000,29084.11000000,29187.01000000,1469.95626200,1609480799999,42864538.70435811,41800,679.84674200,19827190.29247262,0
962,2021-01-01 06:00,29187.01000000,29270.00000000,29077.32000000,29174.35000000,1420.72629100,1609484399999,41446013.01819005,46400,699.14267600,20398322.75992173,0
963,2021-01-01 07:00,29174.35000000,29191.98000000,28806.54000000,29092.83000000,2380.18091800,1609487999999,69034619.09489940,53158,1054.72099100,30598457.40248306,0
964,2021-01-01 08:00,29092.84000000,29178.03000000,28872.24000000,29000.01000000,2008.16573900,1609491599999,58274190.69862189,55012,1022.06617000,29662447.72598589,0
965,2021-01-01 09:00,29000.01000000,29307.73000000,28970.00000000,29202.21000000,2022.05602200,1609495199999,59006512.26098600,43674,1208.47757800,35272717.35224266,0
966,2021-01-01 10:00,29202.21000000,29344.97000000,29152.88000000,29223.82000000,1944.25584100,1609498799999,56881923.87605724,46783,1014.53831900,29683027.81899852,0
967,2021-01-01 11:00,29223.82000000,29402.57000000,29212.44000000,29313.49000000,2309.22771700,1609502399999,67680909.41227815,49883,1309.01281600,38371497.60008983,0
968,2021-01-01 12:00,29313.49000000,29600.00000000,29150.00000000,29233.49000000,4191.91516100,1609505999999,123253838.23617110,82845,2333.30675300,68649197.19260735,0
969,2021-01-01 13:00,29233.49000000,29470.00000000,29200.00000000,29464.79000000,2211.29829000,1609509599999,64952612.17843147,51420,1102.40410000,32385604.78507834,0
970,2021-01-01 14:00,29464.79000000,29530.00000000,29266.15000000,29327.84000000,2612.67217000,1609513199999,76824362.53364532,63341,1251.80870900,36813212.09859227,0
971,2021-01-01 15:00,29327.83000000,29391.00000000,29030.14000000,29188.67000000,2779.06389400,1609516799999,81232002.48765679,71966,1262.58015300,36922103.13134250,0
972,2021-01-01 16:00,29188.67000000,29360.00000000,29125.00000000,29300.57000000,1490.32948400,1609520399999,43610391.87454118,41586,774.31247700,22657543.68634492,0
973,2021-01-01 17:00,29300.79000000,29339.76000000,28937.00000000,29079.64000000,2504.97709900,1609523999999,73023440.33533108,58010,1019.11805100,29715488.81612700,0
974,2021-01-01 18:00,29077.59000000,29259.98000000,28624.57000000,29072.70000000,4226.43004100,1609527599999,122480565.74309262,88856,1801.54203200,52236804.42358850,0
975,2021-01-01 19:00,29072.70000000,29125.32000000,28950.00000000,29029.04000000,1629.22872100,1609531199999,47324728.28361069,49038,752.04501500,21847593.00496335,0
976,2021-01-01 20:00,29029.04000000,29279.72000000,28880.37000000,29200.96000000,1838.54908200,1609534799999,53590098.13888548,52949,960.22896300,27992651.84744214,0
977,2021-01-01 21:00,29200.97000000,29289.82000000,29130.00000000,29160.39000000,1447.22964100,1609538399999,42285361.51600605,34181,776.32409300,22684651.47220357,0
978,2021-01-01 22:00,29163.17000000,29326.74000000,29104.57000000,29262.32000000,1127.03589700,1609541999999,32972283.53778708,37533,552.48585500,16165226.57121833,0
979,2021-01-01 23:00,29262.32000000,29338.89000000,29228.14000000,29331.69000000,971.12338500,1609545599999,28443882.37070015,28620,523.74728700,15341792.07335345,0
980,2021-01-02 00:00,29331.70000000,29338.59000000,28946.53000000,29197.48000000,2638.15937900,1609549199999,76856531.55900287,56787,1247.24618700,36330827.26651437,0
981,2021-01-02 01:00,29197.93000000,29400.00000000,29100.00000000,29359.47000000,1891.99724900,1609552799999,55385402.78970417,41136,960.49200100,28127469.61077394,0
982,2021-01-02 02:00,29359.46000000,29469.00000000,29320.01000000,29323.82000000,1704.83013700,1609556399999,50111457.75322650,34864,919.10250700,27018817.34672662,0
983,2021-01-02 03:00,29323.82000000,29382.49000000,29256.85000000,29351.95000000,1158.04176100,1609559999999,33963115.16512242,33338,563.83224300,16536321.44525508,0
984,2021-01-02 04:00,29351.95000000,29396.00000000,29220.00000000,29349.63000000,988.71107000,1609563599999,28985783.95102539,36593,513.99851400,15069817.63238660,0
985,2021-01-02 05:00,29349.63000000,29590.00000000,29349.63000000,29589.99000000,2778.87823100,1609567199999,81957934.92152147,48203,1889.25015400,55722199.46021065,0
986,2021-01-02 06:00,29589.99000000,29745.00000000,29450.00000000,29709.07000000,3030.24082000,1609570799999,89791157.01909066,61113,1919.61728100,56884432.27238282,0
987,2021-01-02 07:00,29709.06000000,29820.50000000,29623.31000000,29750.00000000,3067.81272400,1609574399999,91222945.57779763,56853,1999.91714500,59479642.41147299,0
988,2021-01-02 08:00,29751.47000000,29849.11000000,29640.00000000,29844.51000000,2358.08824100,1609577999999,70213292.48882387,55194,1185.87901000,35308597.74347598,0
989,2021-01-02 09:00,29844.52000000,29899.00000000,29578.05000000,29612.87000000,3188.49737500,1609581599999,94891130.35379542,63645,1490.10338400,44368671.01529736,0
990,2021-01-02 10:00,29612.88000000,29829.00000000,29473.91000000,29680.99000000,2315.18233700,1609585199999,68694488.75869353,49466,1119.01804200,33209227.51330484,0
991,2021-01-02 11:00,29679.51000000,29780.53000000,29622.79000000,29755.00000000,1365.03665500,1609588799999,40570945.42355006,29571,598.18892600,17778425.81689583,0
992,2021-01-02 12:00,29754.99000000,30888.00000000,29741.39000000,30604.03000000,12772.56604400,1609592399999,387025691.68456484,200036,7693.61308900,232831158.19322058,0
993,2021-01-02 13:00,30604.03000000,31561.87000000,30521.00000000,31541.17000000,9182.42970300,1609595999999,284862696.67061101,155703,5000.51248100,155171075.80361159,0
994,2021-01-02 14:00,31546.06000000,31567.89000000,31065.00000000,31290.53000000,6447.78389700,1609599599999,201609364.53663465,115280,3104.82695800,97083027.72110683,0
995,2021-01-02 15:00,31290.53000000,31800.00000000,31236.37000000,31691.29000000,5626.19375500,1609603199999,177435149.22325535,97954,2936.49097300,92602951.94086850,0
996,2021-01-02 16:00,31691.09000000,33000.00000000,31616.42000000,32482.28000000,15432.28518600,1609606799999,500065150.69207718,243515,7704.18957300,249664588.17049993,0
997,2021-01-02 17:00,32484.28000000,32935.00000000,32394.77000000,32856.96000000,6402.18070100,1609610399999,209101591.46210164,106138,3400.89904700,111088781.87106785,0
998,2021-01-02 18:00,32856.95000000,33300.00000000,32421.00000000,32999.98000000,7170.29541200,1609613999999,235363454.12117517,107993,3731.00286900,122570325.41192683,0
999,2021-01-02 19:00,32999.98000000,33220.00000000,32690.00000000,33027.20000000,5844.85649900,1609617599999,192991798.29034694,100521,3074.28482400,101527404.04491779,0
1000,2021-01-02 20:00,33027.20000000,33061.37000000,30550.00000000,30667.22000000,15733.28311200,1609621199999,504482345.09340442,213120,7147.18982200,229365443.72211530,0
1001,2021-01-02 21:00,30669.43000000,32005.94000000,30300.00000000,31694.59000000,10395.12064200,1609624799999,326513926.94158377,161944,5285.50818400,165946681.21302372,0
1002,2021-01-02 22:00,31693.53000000,32311.92000000,31424.96000000,32145.66000000,3879.06209400,1609628399999,124189288.57427153,91572,1766.47715100,56575341.60307028,0
1003,2021-01-02 23:00,32143.53000000,32246.67000000,31500.00000000,32178.33000000,4622.34033800,1609631999999,147557520.62016068,85383,2194.66488100,70073494.65701959,0
1004,2021-01-03 00:00,32176.45000000,32497.80000000,31962.99000000,32447.94000000,3346.06214100,1609635599999,108006253.42272902,63472,1758.75207800,56783635.03682368,0
1005,2021-01-03 01:00,32447.95000000,32790.07000000,32201.00000000,32585.09000000,3401.15220700,1609639199999,110773399.69333609,70692,1770.81858900,57671008.07579552,0
1006,2021-01-03 02:00,32583.04000000,32884.09000000,32550.00000000,32741.67000000,2017.20975900,1609642799999,66039545.22800387,48226,1010.49816300,33089617.80521227,0
1007,2021-01-03 03:00,32741.68000000,32756.00000000,32404.00000000,32573.87000000,2125.87880000,1609646399999,69347477.45908845,46215,899.91924100,29356251.53461650,0
1008,2021-01-03 04:00,32576.11000000,33250.00000000,32450.00000000,33192.53000000,3436.07098400,1609649999999,112792746.66880588,60917,2045.68522700,67209328.65906662,0
1009,2021-01-03 05:00,33192.53000000,34180.00000000,33109.44000000,33758.67000000,10355.07031500,1609653599999,350167811.09683042,176812,5513.67143800,186390893.19406770,0
1010,2021-01-03 06:00,33758.67000000,34110.05000000,33651.12000000,33967.13000000,4526.91097400,1609657199999,153551636.94704574,95086,2360.33759000,80068532.23998821,0
1011,2021-01-03 07:00,33967.13000000,34778.11000000,33737.19000000,34452.34000000,7968.07402300,1609660799999,273877823.02471700,135337,3835.12822700,131801254.42768407,0
1012,2021-01-03 08:00,34451.78000000,34670.41000000,33757.29000000,34367.68000000,6146.77411200,1609664399999,210713141.05225317,110795,2947.24110400,101077763.49754152,0
1013,2021-01-03 09:00,34367.35000000,34588.88000000,33800.00000000,34190.55000000,6052.67897200,1609667999999,206713459.38775728,114590,2746.05092500,93808940.47277085,0
1014,2021-01-03 10:00,34189.98000000,34350.00000000,33403.00000000,33877.96000000,6335.22664200,1609671599999,214615660.03475803,120518,3038.83693400,102960933.70594279,0
1015,2021-01-03 11:00,33877.96000000,34450.00000000,33787.55000000,34413.53000000,4116.85314100,1609675199999,140535081.14537481,92262,2255.03787400,76986787.81280623,0
1016,2021-01-03 12:00,34413.53000000,34600.00000000,33928.75000000,34103.72000000,4546.28348100,1609678799999,155830593.73039518,89900,2266.26171700,77715495.36382322,0
1017,2021-01-03 13:00,34103.73000000,34385.02000000,33800.00000000,33880.00000000,4373.73837600,1609682399999,149031480.84569385,87957,2050.56080100,69890174.70069015,0
1018,2021-01-03 14:00,33877.98000000,34150.00000000,33450.00000000,33811.54000000,5928.80556300,1609685999999,200638151.95697655,112757,2900.71102100,98139759.78261895,0
1019,2021-01-03 15:00,33811.54000000,33873.45000000,32727.00000000,33506.62000000,8391.24975700,1609689599999,279582888.95484869,140091,3792.71472900,126401018.81240185,0
1020,2021-01-03 16:00,33505.15000000,33822.69000000,32650.00000000,32676.74000000,7983.73912500,1609693199999,266031558.97452663,129178,3881.70200600,129341713.44537748,0
1021,2021-01-03 17:00,32676.75000000,33333.33000000,32454.73000000,32909.27000000,7447.80916300,1609696799999,244812012.99385249,135756,3643.79336400,119852164.82576344,0
1022,2021-01-03 18:00,32907.51000000,33031.57000000,32267.00000000,32769.76000000,4707.19994300,1609700399999,153750662.05561621,94512,2355.51975900,76959635.32715938,0
1023,2021-01-03 19:00,32769.79000000,32930.00000000,32455.71000000,32772.21000000,2288.43941200,1609703999999,74825548.95742354,73266,1072.31709100,35065540.58420238,0
1024,2021-01-03 20:00,32775.10000000,33816.00000000,32727.10000000,33726.21000000,5420.67818300,1609707599999,181382884.16276131,111426,2919.38549700,97677133.65780773,0
1025,2021-01-03 21:00,33725.72000000,33861.92000000,33506.00000000,33558.34000000,2123.06799200,1609711199999,71508817.93767056,76216,1052.73779500,35464167.05367330,0
1026,2021-01-03 22:00,33559.06000000,33661.10000000,33000.00000000,33119.14000000,2841.03309300,1609714799999,94606664.88271222,74965,1251.99851100,41712740.73810901,0
1027,2021-01-03 23:00,33119.14000000,33600.00000000,32600.00000000,33000.05000000,5077.56059200,1609718399999,168463124.87883950,108752,2380.65319000,79003943.17790337,0
1028,2021-01-04 00:00,33000.05000000,33111.44000000,32400.25000000,32843.88000000,4792.20683100,1609721999999,157090780.02866342,102303,2337.32205000,76640069.54148755,0
1029,2021-01-04 01:00,32843.89000000,33327.00000000,32602.47000000,33191.04000000,3390.02387200,1609725599999,111723279.13155555,77232,1619.89909700,53373905.14610674,0
1030,2021-01-04 02:00,33191.05000000,33588.00000000,32958.38000000,33454.22000000,3180.35078300,1609729199999,105765257.03035539,73174,1565.73680600,52080821.90135500,0
1031,2021-01-04 03:00,33454.21000000,33510.71000000,33160.00000000,33505.16000000,3174.20913400,1609732799999,105885637.67106639,74546,1550.96606000,51736216.72372775,0
1032,2021-01-04 04:00,33505.15000000,33600.00000000,33186.14000000,33257.55000000,3167.02927300,1609736399999,105695860.81390999,70718,1582.28668800,52806095.53989332,0
1033,2021-01-04 05:00,33257.56000000,33315.90000000,32802.25000000,32813.01000000,3990.70088000,1609739999999,132098247.27391540,86995,1912.44957000,63309431.04982456,0
1034,2021-01-04 06:00,32813.01000000,33408.00000000,32813.00000000,33100.02000000,4768.76492800,1609743599999,157679676.36409471,93791,2665.12417700,88130614.48937725,0
1035,2021-01-04 07:00,33100.02000000,33148.69000000,31505.00000000,32068.84000000,9472.37682800,1609747199999,305928119.96734844,163230,4856.66906300,156851370.47884084,0
1036,2021-01-04 08:00,32068.84000000,32567.88000000,31450.00000000,32045.14000000,6529.25324800,1609750799999,209132998.40311764,125127,2998.78773300,96102959.13230930,0
1037,2021-01-04 09:00,32045.15000000,32152.15000000,30248.85000000,31038.63000000,11271.89653100,1609754399999,351321935.49618102,173055,5038.68188200,157122742.24963213,0
1038,2021-01-04 10:00,31038.35000000,31227.33000000,28130.00000000,30270.76000000,19376.83117900,1609757999999,573629351.31642204,305630,9223.43025700,273302725.96630042,0
1039,2021-01-04 11:00,30270.76000000,30900.20000000,29400.00000000,30743.06000000,9413.49006700,1609761599999,283733132.88333011,170181,4539.81272700,136956401.56307816,0
1040,2021-01-04 12:00,30742.99000000,31434.07000000,30454.25000000,31219.02000000,8316.88082800,1609765199999,257727418.56933529,153242,3929.17547400,121744030.72879640,0
1041,2021-01-04 13:00,31219.03000000,31400.00000000,30600.00000000,31400.00000000,5474.65478700,1609768799999,169692056.80846927,101540,2600.95311600,80643934.90996195,0
1042,2021-01-04 14:00,31400.00000000,32167.93000000,31400.00000000,32113.68000000,7479.38358700,1609772399999,237746821.62135450,116397,3581.67988600,113853118.14224021,0
1043,2021-01-04 15:00,32113.68000000,32185.67000000,31550.00000000,31745.72000000,5321.62025100,1609775999999,169560823.38397644,99381,2505.70734700,79819154.00419214,0
1044,2021-01-04 16:00,31745.71000000,31920.00000000,30723.00000000,31320.31000000,8174.28578300,1609779599999,255043539.07925110,133682,4187.51493100,130621147.14683560,0
1045,2021-01-04 17:00,31320.30000000,31523.01000000,30626.36000000,31024.17000000,4962.56272900,1609783199999,153975400.83942578,96732,2613.69739000,81111771.17490149,0
1046,2021-01-04 18:00,31022.25000000,31465.44000000,31001.00000000,31165.16000000,3361.43987000,1609786799999,104948080.87133230,73391,1896.89392700,59231323.65317481,0
1047,2021-01-04 19:00,31165.16000000,31855.75000000,31104.99000000,31665.51000000,3388.37222100,1609790399999,106758748.38653801,71762,1753.38870200,55257387.68892296,0
1048,2021-01-04 20:00,31665.52000000,31830.95000000,31210.00000000,31244.97000000,2850.96308700,1609793999999,89770988.08670449,64911,1329.17277400,41858872.75067731,0
1049,2021-01-04 21:00,31244.97000000,31579.00000000,30856.08000000,31014.27000000,3202.45612700,1609797599999,99727509.60811839,74424,1548.02173100,48215339.25595822,0
1050,2021-01-04 22:00,31014.27000000,31474.78000000,30950.00000000,31332.05000000,1646.48413800,1609801199999,51480692.96027581,54923,906.95705200,28362489.62653594,0
1051,2021-01-04 23:00,31332.05000000,32031.01000000,31150.00000000,31988.71000000,4193.64872800,1609804799999,132893993.10060339,86041,2344.14079000,74303486.15285786,0
1052,2021-01-05 00:00,31989.75000000,32853.38000000,31989.74000000,32430.49000000,7707.64341000,1609808399999,250007916.90775211,127581,4569.48199000,148144849.10568232,0
1053,2021-01-05 01:00,32430.69000000,32796.00000000,32224.25000000,32786.06000000,4246.96065000,1609811999999,138118302.36451834,83071,2295.49344300,74675015.21841346,0
1054,2021-01-05 02:00,32786.05000000,32828.26000000,32221.10000000,32306.64000000,3163.43004400,1609815599999,102893990.21816806,65391,1571.90279200,51120318.98503503,0
1055,2021-01-05 03:00,32306.64000000,32536.09000000,31130.86000000,31200.00000000,5695.04449600,1609819199999,181350412.23885364,112880,2751.73680400,87713825.89386314,0
1056,2021-01-05 04:00,31190.04000000,31538.45000000,30418.00000000,30858.98000000,7229.48636600,1609822799999,224769397.84667815,157600,3122.03990900,97170832.72847822,0
1057,2021-01-05 05:00,30858.98000000,31366.16000000,29900.00000000,30436.25000000,6366.97612400,1609826399999,195158786.10553854,159593,2694.13433100,82666054.53886334,0
1058,2021-01-05 06:00,30436.26000000,31270.43000000,29900.00000000,31123.25000000,6611.21073500,1609829999999,202286248.33256154,127994,3659.29882200,111844754.48935623,0
1059,2021-01-05 07:00,31123.25000000,31312.03000000,30759.47000000,30817.77000000,2811.38395300,1609833599999,87206069.28127892,71734,1279.15583000,39679285.44614070,0
1060,2021-01-05 08:00,30817.78000000,31522.19000000,30817.78000000,31192.09000000,3237.12095700,1609837199999,101016094.16648097,88984,1691.74721800,52801113.11961794,0
1061,2021-01-05 09:00,31192.16000000,31821.94000000,31157.90000000,31569.63000000,3935.59797900,1609840799999,124016625.84180410,91763,2077.94349900,65482399.52003036,0
1062,2021-01-05 10:00,31569.63000000,31687.11000000,31088.33000000,31345.77000000,3174.76039600,1609844399999,99666137.72028313,81295,1624.61121700,51008190.21588990,0
1063,2021-01-05 11:00,31347.73000000,31777.00000000,31284.15000000,31776.66000000,2908.12176800,1609847999999,91671919.09848990,72492,1608.73697700,50727750.80430447,0
1064,2021-01-05 12:00,31776.66000000,32057.13000000,31563.84000000,31585.01000000,4161.55133400,1609851599999,132493096.80311255,94633,2278.18509000,72558530.75037737,0
1065,2021-01-05 13:00,31585.00000000,31900.00000000,31416.27000000,31460.01000000,2523.02316500,1609855199999,79971740.01184837,64040,1248.02063100,39565656.12394609,0
1066,2021-01-05 14:00,31460.11000000,32375.07000000,31111.78000000,32342.33000000,5942.10285400,1609858799999,188316129.32606876,137989,3384.55523600,107337665.44604894,0
1067,2021-01-05 15:00,32343.61000000,32374.31000000,31929.41000000,32099.98000000,3616.59901600,1609862399999,116161069.22208343,98120,1862.74385500,59830250.35901147,0
1068,2021-01-05 16:00,32099.97000000,32670.00000000,31763.23000000,32469.90000000,4926.17161600,1609865999999,159348378.63575512,114817,2517.10906500,81421262.10859769,0
1069,2021-01-05 17:00,32469.90000000,32790.00000000,32254.18000000,32742.73000000,3599.64571800,1609869599999,116970729.32707121,82231,1693.39973600,55049206.49118736,0
1070,2021-01-05 18:00,32742.73000000,33433.55000000,32650.03000000,33372.84000000,6647.00992100,1609873199999,219940103.11654606,129769,3830.69609100,126730979.20382337,0
1071,2021-01-05 19:00,33372.83000000,34187.09000000,33098.82000000,33697.75000000,8659.33850300,1609876799999,292047625.83670093,179774,4641.04381700,156580281.19993935,0
1072,2021-01-05 20:00,33693.80000000,34044.13000000,33318.00000000,33969.17000000,5800.65390700,1609880399999,195673767.39849565,106875,2778.60271100,93787060.66580112,0
1073,2021-01-05 21:00,33968.66000000,33996.03000000,33471.94000000,33699.63000000,3682.07415100,1609883999999,124381906.41438341,74894,1702.31561300,57517127.96443939,0
1074,2021-01-05 22:00,33699.63000000,34360.00000000,33695.60000000,34183.42000000,4616.40333400,1609887599999,157718468.59895870,113239,2717.78634600,92848224.48505438,0
1075,2021-01-05 23:00,34183.43000000,34284.91000000,33650.00000000,33949.53000000,4787.68664100,1609891199999,162432229.83348370,90092,2091.01373200,70934458.77764801,0
1076,2021-01-06 00:00,33949.53000000,34107.59000000,33288.00000000,33918.01000000,6106.35192400,1609894799999,205743581.04425707,99660,2516.25996100,84812005.34531709,0
1077,2021-01-06 01:00,33918.01000000,34018.93000000,33513.05000000,33811.28000000,3237.65935400,1609898399999,109289337.46651398,62378,1475.38110700,49802826.13141871,0
1078,2021-01-06 02:00,33811.28000000,34135.84000000,33768.32000000,33873.30000000,3252.25455600,1609901999999,110509015.75623268,60510,1626.42308100,55274032.44717988,0
1079,2021-01-06 03:00,33873.30000000,34170.00000000,33652.00000000,34117.59000000,3183.08804500,1609905599999,107858643.06601506,79479,1672.00819000,56692634.90742621,0
1080,2021-01-06 04:00,34116.76000000,35766.58000000,34109.83000000,35325.91000000,12735.41762700,1609909199999,444922768.19202013,211886,7910.03825500,275960969.40718472,0
1081,2021-01-06 05:00,35326.82000000,35590.00000000,34510.00000000,34978.91000000,5595.78367600,1609912799999,196115940.87795285,106461,2891.38405100,101402148.66539782,0
1082,2021-01-06 06:00,34977.27000000,35229.10000000,34782.44000000,35125.51000000,3923.02640300,1609916399999,137467483.49545430,82118,2054.11388500,71979294.60308102,0
1083,2021-01-06 07:00,35125.49000000,35248.63000000,34350.00000000,34676.40000000,3898.73728400,1609919999999,135685914.15764905,90102,1874.10273300,65256486.63670632,0
1084,2021-01-06 08:00,34666.80000000,34950.77000000,34015.00000000,34594.28000000,5094.75919600,1609923599999,176018487.58908296,104746,2360.74276200,81573834.44700668,0
1085,2021-01-06 09:00,34596.08000000,34607.69000000,33357.90000000,33919.50000000,5753.91297000,1609927199999,195480943.58159614,116923,2559.39339000,86977436.94551326,0
1086,2021-01-06 10:00,33919.50000000,34550.00000000,33834.61000000,34417.36000000,3851.57425900,1609930799999,132191268.15797724,81692,1875.01912600,64352205.86680140,0
1087,2021-01-06 11:00,34417.37000000,35200.00000000,34342.87000000,34918.53000000,6362.80414200,1609934399999,221652511.71656262,135283,3225.56840900,112395840.12698986,0
1088,2021-01-06 12:00,34918.54000000,35088.00000000,34415.61000000,34929.87000000,4569.51466500,1609937999999,158781299.83276104,111089,2339.06150000,81279110.68771631,0
1089,2021-01-06 13:00,34929.87000000,35050.00000000,34300.00000000,34550.00000000,4296.27233100,1609941599999,148666291.75269622,101607,2028.18287800,70209071.06286720,0
1090,2021-01-06 14:00,34549.99000000,34593.50000000,34052.42000000,34213.46000000,5728.36809500,1609945199999,196539271.47079065,118986,2687.80804700,92234560.97504688,0
