,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
4142,2021-01-04 08:15,32416.17000000,32478.90000000,32100.00000000,32157.37000000,1069.84799600,1609748999999,34512284.76289032,24416,531.86614400,17155603.93465047,0
4143,2021-01-04 08:30,32157.36000000,32282.26000000,31750.00000000,31753.47000000,1745.90538800,1609749899999,55815358.68583701,29209,751.23574600,24029678.64472043,0
4144,2021-01-04 08:45,31753.47000000,32095.62000000,31450.00000000,32045.14000000,2304.07553800,1609750799999,73199951.45118665,38055,1056.14597900,33577902.41377731,0
4145,2021-01-04 09:00,32045.15000000,32152.15000000,31633.40000000,31718.54000000,1202.26340500,1609751699999,38408750.34415244,23168,496.49395400,15860461.46652604,0
4146,2021-01-04 09:15,31718.54000000,31999.90000000,31520.00000000,31583.14000000,1399.02766000,1609752599999,44397030.39996106,27882,704.92759300,22374806.55336991,0
4147,2021-01-04 09:30,31583.14000000,31583.15000000,30248.85000000,30948.32000000,5927.96828800,1609753499999,183508574.20013100,77539,2530.69111100,78384691.00379326,0
4148,2021-01-04 09:45,30948.52000000,31288.88000000,30575.64000000,31038.63000000,2742.63717800,1609754399999,85007580.55193652,44466,1306.56922400,40502783.22594292,0
4149,2021-01-04 10:00,31038.35000000,31227.33000000,29564.00000000,29800.00000000,3830.06548400,1609755299999,116898322.20710470,52777,1495.64674200,45850127.81121254,0
4150,2021-01-04 10:15,29800.00000000,31099.52000000,28130.00000000,29071.89000000,8137.46799100,1609756199999,236126951.87559562,137927,3937.26422300,114631493.28491039,0
4151,2021-01-04 10:30,29071.16000000,29801.87000000,28830.10000000,29738.09000000,3621.60232500,1609757099999,106323887.13729289,57291,1917.23468100,56307235.61889006,0
4152,2021-01-04 10:45,29744.16000000,30435.89000000,29723.72000000,30270.76000000,3787.69537900,1609757999999,114280190.09642883,57635,1873.28461100,56513869.25128743,0
4153,2021-01-04 11:00,30270.76000000,30533.01000000,29400.00000000,29933.30000000,3518.96011000,1609758899999,105537404.61443937,50392,1523.02429900,45731523.99929799,0
4154,2021-01-04 11:15,29927.00000000,30320.37000000,29602.96000000,30213.19000000,2401.97017900,1609759799999,72188516.83293950,44400,1284.04333500,38601597.56393529,0
4155,2021-01-04 11:30,30214.55000000,30272.47000000,29900.00000000,30254.26000000,1378.34888200,1609760699999,41439971.37424957,32612,659.03226900,19818332.63754330,0
4156,2021-01-04 11:45,30251.92000000,30900.20000000,30080.00000000,30743.06000000,2114.21089600,1609761599999,64567240.06170167,42777,1073.71282400,32804947.36230158,0
4157,2021-01-04 12:00,30742.99000000,30927.04000000,30454.25000000,30900.00000000,1994.82374000,1609762499999,61115726.26469227,34973,1011.72593500,31002842.54424427,0
4158,2021-01-04 12:15,30900.00000000,31232.07000000,30780.00000000,31021.94000000,2698.85886000,1609763399999,83668361.31486597,47053,1280.03753200,39682985.00834852,0
4159,2021-01-04 12:30,31018.33000000,31300.00000000,30860.00000000,31253.73000000,1711.71983800,1609764299999,53282093.49728084,35038,798.18890200,24852033.69964410,0
4160,2021-01-04 12:45,31253.80000000,31434.07000000,30970.00000000,31219.02000000,1911.47839000,1609765199999,59661237.49249621,36178,839.22310500,26206169.47655951,0
4161,2021-01-04 13:00,31219.03000000,31227.14000000,30833.35000000,30929.93000000,1669.16441900,1609766099999,51710769.90647870,27437,675.13888300,20913514.41846860,0
4162,2021-01-04 13:15,30930.61000000,31188.55000000,30600.00000000,31149.20000000,1541.21781000,1609766999999,47530683.80440288,29589,782.27130200,24132590.16798424,0
4163,2021-01-04 13:30,31149.20000000,31263.69000000,30806.08000000,30988.18000000,1115.62774600,1609767899999,34700463.96959990,20771,508.42586900,15822273.69675151,0
4164,2021-01-04 13:45,30988.19000000,31400.00000000,30818.80000000,31400.00000000,1148.64481200,1609768799999,35750139.12798779,23743,635.11706200,19775556.62675760,0
4165,2021-01-04 14:00,31400.00000000,31800.00000000,31400.00000000,31561.97000000,2201.02896400,1609769699999,69610456.97785712,35020,1088.22807500,34418809.13610231,0
4166,2021-01-04 14:15,31561.97000000,31781.19000000,31553.81000000,31735.20000000,1143.96597200,1609770599999,36231664.77943343,20982,572.04930800,18120092.48023171,0
4167,2021-01-04 14:30,31735.20000000,31926.10000000,31640.81000000,31923.77000000,1869.64484500,1609771499999,59485659.54911073,28944,811.00477100,25803511.96541096,0
4168,2021-01-04 14:45,31924.68000000,32167.93000000,31768.34000000,32113.68000000,2264.74380600,1609772399999,72419040.31495322,31451,1110.39773200,35510704.56049523,0
4169,2021-01-04 15:00,32113.68000000,32185.67000000,31796.68000000,31820.00000000,2032.18852100,1609773299999,65043862.98929693,32295,843.74068700,26998580.88590405,0
4170,2021-01-04 15:15,31820.00000000,32050.00000000,31659.90000000,32033.27000000,1065.32553600,1609774199999,33931882.62720496,21573,570.94945200,18192115.02293724,0
4171,2021-01-04 15:30,32032.47000000,32032.47000000,31715.02000000,31840.63000000,951.27643900,1609775099999,30280791.55250328,18378,478.37989900,15226858.35908929,0
4172,2021-01-04 15:45,31838.47000000,31848.58000000,31550.00000000,31745.72000000,1272.82975500,1609775999999,40304286.21497127,27135,612.63730900,19401599.73626156,0
4173,2021-01-04 16:00,31745.71000000,31920.00000000,31125.84000000,31238.37000000,2604.21068300,1609776899999,81985363.30330442,41120,1228.12468200,38662827.38398193,0
4174,2021-01-04 16:15,31237.13000000,31445.22000000,30748.35000000,31083.50000000,2548.57497500,1609777799999,79144291.88244338,39311,1332.85090600,41395111.58542069,0
4175,2021-01-04 16:30,31083.50000000,31217.35000000,30723.00000000,31173.59000000,1810.00520500,1609778699999,56027789.69572528,30947,977.60336900,30268778.56244892,0
4176,2021-01-04 16:45,31173.62000000,31423.58000000,31050.00000000,31320.31000000,1211.49492000,1609779599999,37886094.19777802,22304,648.93597400,20294429.61498406,0
4177,2021-01-04 17:00,31320.30000000,31523.01000000,30966.16000000,30983.59000000,1183.05409700,1609780499999,37053063.59539974,22805,626.62260700,19629966.42220919,0
4178,2021-01-04 17:15,30987.01000000,31310.57000000,30892.69000000,31002.82000000,1204.44831800,1609781399999,37425071.34222581,25193,659.04423100,20480343.85533779,0
4179,2021-01-04 17:30,31004.95000000,31100.00000000,30788.65000000,30815.81000000,1235.70654300,1609782299999,38238019.44146750,22148,614.46325900,19014006.37013576,0
4180,2021-01-04 17:45,30813.72000000,31079.00000000,30626.36000000,31024.17000000,1339.35377100,1609783199999,41259246.46033273,26586,713.56729300,21987454.52721875,0
4181,2021-01-04 18:00,31022.25000000,31281.97000000,31006.96000000,31176.10000000,1061.70889000,1609784099999,33115141.18742825,20089,639.77626800,19956176.65446424,0
